activation,lemma,present_phones,past_phones
4.227939128875732,fork,F AO R K,F AO R K T
4.047017574310303,foresee,F AO R S IY,F AO R S AO
3.968770980834961,forestall,F AO R S T AO L,F AO R S T AA L D
3.838921070098877,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
3.658169746398926,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
3.6449413299560547,gnarl,N AA R L,N AA R L D
3.6333112716674805,march,M AA R CH,M AA R CH T
3.583205223083496,forfeit,F AO R F IH T,F AO R F IH T IH D
3.46980619430542,forge,F AO R JH,F AO R JH D
3.4077134132385254,force,F AO R S,F AO R S T
3.233865976333618,forsake,F AO R S EY K,F AO R S UH K
3.181856393814087,cherish,CH EH R IH SH,CH EH R IH SH T
3.0888729095458984,overstock,OW V ER S T AA K,OW V ER S T AA K T
3.0709338188171387,borrow,B AA R OW,B AA R OW D
3.0586373805999756,forest,F AO R AH S T,F AO R AH S T AH D
2.9413504600524902,farm,F AA R M,F AA R M D
2.9149341583251953,horse,HH AO R S,HH AO R S T
2.882241725921631,misspend,M IH S S P EH N D,M IH S S P EH N T
2.848705291748047,fuel,F Y UW AH L,F Y UW AH L D
2.8435311317443848,foreclose,F AO R K L OW Z,F AO R K L OW Z D
2.828124523162842,warm,W AO R M,W AO R M D
2.7718420028686523,oppress,AH P R EH S,AH P R EH S T
2.769232749938965,affront,AH F R AH N T,AH F R AH N T IH D
2.766700506210327,charge,CH AA R JH,CH AA R JH D
2.7002811431884766,address,AE D R EH S,AH D R EH S T
2.6747548580169678,parch,P AA R CH,P AA R CH T
2.644009590148926,mourn,M AO R N,M AO R N D
2.6352462768554688,mark,M AA R K,M AA R K T
2.6352462768554688,marke,M AA R K,M AA R K T
2.5821304321289062,parse,P AA R S,P AA R S T
2.499117851257324,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
2.4979166984558105,charm,CH AA R M,CH AA R M D
2.450439929962158,morph,M AO R F,M AO R F T
2.447695732116699,average,AE V ER IH JH,AE V R AH JH D
2.3946409225463867,withstand,W IH TH S T AE N D,W IH TH S T UH D
2.3520641326904297,ferry,F EH R IY,F EH R IY D
2.2993717193603516,torch,T AO R CH,T AO R CH T
2.279555082321167,escort,EH S K AO R T,EH S K AO R T IH D
2.2493085861206055,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
2.178220510482788,carve,K AA R V,K AA R V D
2.142092227935791,barge,B AA R JH,B AA R JH D
2.137207508087158,upholster,AH P OW L S T ER,AH P OW L S T ER D
2.0521812438964844,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
2.045297145843506,park,P AA R K,P AA R K T
2.0122017860412598,launch,L AO N CH,L AO N CH T
2.0050437450408936,narrow,N EH R OW,N EH R OW D
2.001312255859375,fence,F EH N S,F EH N S T
1.9921011924743652,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
1.8872325420379639,harp,HH AA R P,HH AA R P T
1.8146591186523438,isolate,AY S AH L EY T,AY S AH L EY T AH D
1.8100218772888184,overstep,OW V ER S T EH P,OW V ER S T EH P T
1.7725410461425781,char,CH AA R,CH AA R D
1.759016513824463,pierce,P IH R S,P IH R S T
1.7337400913238525,finalize,F AY N AH L AY Z,F AY N AH L AY Z D
1.7251996994018555,fixate,F IH K S EY T,F IH K S EY T IH D
1.7236590385437012,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
1.7184677124023438,approach,AH P R OW CH,AH P R OW CH T
1.6973340511322021,jar,JH AA R,JH AA R D
1.6947047710418701,bark,B AA R K,B AA R K T
1.6793923377990723,bury,B EH R IY,B EH R IY D
1.6708250045776367,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
1.6604187488555908,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
1.6535086631774902,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
1.6443030834197998,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
1.639831304550171,forecast,F AO R K AE S T,F AO R K AE S T
1.5934851169586182,affix,AE F IH K S,AH F IH K S T
1.5904541015625,spruce,S P R UW S,S P R UW S T
1.5842363834381104,chortle,CH AO R T AH L,CH AO R T AH L D
1.5765223503112793,fax,F AE K S,F AE K S T
1.568129539489746,box,B AA K S,B AA K S T
1.547013282775879,horrify,HH AO R AH F AY,HH AO R AH F AY D
1.4796242713928223,foray,F AO R EY,F AO R EY D
1.4785897731781006,market,M AA R K AH T,M AA R K AH T AH D
1.441603183746338,convert,K AA N V ER T,K AH N V ER T IH D
1.4125750064849854,weary,W IH R IY,W IH R IY D
1.3909602165222168,overspend,OW V ER S P EH N D,OW V ER S P EH N T
1.3843708038330078,federate,F EH D ER EY T,F EH D ER EY T IH D
1.3794548511505127,parlay,P AA R L EY,P AA R L EY D
1.3381843566894531,court,K AO R T,K AO R T IH D
1.3372433185577393,watch,W AA CH,W AA CH T
1.3312249183654785,barb,B AA R B,B AA R B D
1.281308650970459,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
1.2752411365509033,moderate,M AA D ER AH T,M AA D ER EY T IH D
1.2309494018554688,torture,T AO R CH ER,T AO R CH ER D
1.1904821395874023,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
1.145726203918457,copy,K AA P IY,K AA P IY D
1.1307501792907715,exhaust,IH G Z AO S T,IH G Z AO S T IH D
1.1220667362213135,chart,CH AA R T,CH AA R T AH D
1.0873653888702393,short,SH AO R T,SH AO R T IH D
1.0835371017456055,berend,B EH R EH N D,B EH R AH N T
1.0356228351593018,forward,F AO R W ER D,F AO R W ER D IH D
0.9846417307853699,underman,AH N D ER M AE N,AH N D ER M AE N D
0.9359912276268005,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
0.9205402731895447,board,B AO R D,B AO R D AH D
0.8870531916618347,nix,N IH K S,N IH K S T
0.8630327582359314,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
0.8454692959785461,fare,F EH R,F EH R D
0.8312854170799255,chance,CH AE N S,CH AE N S T
0.823136031627655,shop,SH AA P,SH AA P T
0.8098967671394348,follow,F AA L OW,F AA L OW D
0.799083411693573,fight,F AY T,F AO T
0.780790388584137,belch,B EH L CH,B EH L CH T
0.7650994658470154,pluck,P L AH K,P L AH K T
0.7393773198127747,wattle,W AA T AH L,W AA T AH L D
0.7314038872718811,change,CH EY N JH,CH EY N JH D
0.4894506335258484,pop,P AA P,P AA P T
0.41511303186416626,part,P AA R T,P AA R T IH D
