activation,lemma,present_phones,past_phones
3.9434797763824463,staple,S T EY P AH L,S T EY P AH L D
3.5206220149993896,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
3.343141555786133,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
3.203274965286255,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
2.7470834255218506,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
2.7245709896087646,oversell,OW V ER S EH L,OW V ER S OW L D
2.7128827571868896,prescribe,P R AH S K R AY B,P R IY S K R AY B D
2.6186060905456543,station,S T EY SH AH N,S T EY SH AH N D
2.5643131732940674,freckle,F R EH K AH L,F R EH K AH L D
2.556406021118164,signal,S IH G N AH L,S IH G N AH L D
2.527991533279419,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
2.4822051525115967,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
2.354367256164551,sample,S AE M P AH L,S AE M P AH L D
2.34550142288208,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
2.2865002155303955,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
2.273069143295288,speckle,S P EH K AH L,S P EH K AH L D
2.262991428375244,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
2.1934988498687744,propel,P R AH P EH L,P R AH P EH L D
2.1407997608184814,expel,IH K S P EH L,IH K S P EH L D
2.0351836681365967,preview,P R IY V Y UW,P R IY V Y UW D
1.949528455734253,suspect,S AH S P EH K T,S AH S P EH K T IH D
1.9353868961334229,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
1.920212745666504,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
1.9186863899230957,flannel,F L AE N AH L,F L AE N AH L D
1.9063160419464111,overspend,OW V ER S P EH N D,OW V ER S P EH N T
1.8942615985870361,overhear,OW V ER HH IY R,OW V ER HH ER D
1.8781135082244873,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
1.77182936668396,crackle,K R AE K AH L,K R AE K AH L D
1.7633726596832275,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
1.753340244293213,precede,P R IH S IY D,P R IH S IY D IH D
1.7199993133544922,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
1.7052252292633057,grapple,G R AE P AH L,G R AE P AH L D
1.6999685764312744,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
1.6680564880371094,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
1.6652257442474365,treble,T R EH B AH L,T R EH B AH L D
1.6613757610321045,expire,IH K S P AY R,IH K S P AY R D
1.6476528644561768,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
1.6463096141815186,triple,T R IH P AH L,T R IH P AH L D
1.628577470779419,crisscross,K R IH S K R AO S,K R IH S K R AO S T
1.5707106590270996,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
1.544771671295166,proscribe,P R OW S K R AY B,P R OW S K R AY B D
1.5414955615997314,clamber,K L AE M B ER,K L AE M B ER D
1.5388851165771484,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
1.5050952434539795,falsify,F AO L S AH F AY,F AO L S AH F AY D
1.498377799987793,fracture,F R AE K CH ER,F R AE K CH ER D
1.4900074005126953,construe,K AH N S T R UW,K AH N S T R UW D
1.4808566570281982,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
1.472684621810913,spiral,S P AY R AH L,S P AY R AH L D
1.4660694599151611,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
1.4634921550750732,swivel,S W IH V AH L,S W IH V AH L D
1.453369379043579,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
1.4314322471618652,overbuy,OW V ER B AY,OW V ER B AO T
1.4244310855865479,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
1.4234952926635742,cancel,K AE N S AH L,K AE N S AH L D
1.4204354286193848,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
1.4044311046600342,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
1.4017119407653809,preclude,P R IH K L UW D,P R IH K L UW D IH D
1.3888695240020752,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
1.3748135566711426,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
1.3631534576416016,texture,T EH K S CH ER,T EH K S CH ER D
1.3487985134124756,scuttle,S K AH T AH L,S K AH T AH L D
1.3104941844940186,cripple,K R IH P AH L,K R IH P AH L D
1.307840347290039,text,T EH K S T,T EH K S T IH D
1.301999568939209,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
1.2851765155792236,overreach,OW V ER R IY CH,OW V ER R IY CH T
1.275360345840454,swelter,S W EH L T ER,S W EH L T ER D
1.231844186782837,ensnare,IH N S N EH R,IH N S N EH R D
1.2314059734344482,trickle,T R IH K AH L,T R IH K AH L D
1.2067334651947021,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
1.187453031539917,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
1.1815295219421387,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
1.1693065166473389,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
1.1562273502349854,scuffle,S K AH F AH L,S K AH F AH L D
1.1406104564666748,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
1.1177904605865479,snuggle,S N AH G AH L,S N AH G AH L D
1.1091725826263428,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
1.0989606380462646,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
1.0756070613861084,smart,S M AA R T,S M AA R T IH D
1.0511035919189453,chortle,CH AO R T AH L,CH AO R T AH L D
1.0280554294586182,fork,F AO R K,F AO R K T
1.021346092224121,prattle,P R AE T AH L,P R AE T AH L D
1.0042569637298584,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
1.0034387111663818,impress,IH M P R EH S,IH M P R EH S T
0.9789461493492126,parcel,P AA R S AH L,P AA R S AH L D
0.9226650595664978,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
0.9070689082145691,log,L AO G,L AO G D
0.8947047591209412,mystify,M IH S T AH F AY,M IH S T AH F AY D
0.8881685137748718,start,S T AA R T,S T AA R T IH D
0.8767873644828796,forge,F AO R JH,F AO R JH D
0.8647502064704895,imprint,IH M P R IH N T,IH M P R IH N T IH D
0.8393600583076477,suppress,S AH P R EH S,S AH P R EH S T
0.8302850127220154,process,P R AA S EH S,P R AA S EH S T
0.8274635672569275,scar,S K AA R,S K AA R D
0.8025863766670227,premier,P R EH M IH R,P R EH M IH R D
0.8025863766670227,premiere,P R EH M IH R,P R EH M IH R D
0.768150269985199,link,L IH NG K,L IH NG K T
0.7668694853782654,ramble,R AE M B AH L,R AE M B AH L D
