activation,lemma,present_phones,past_phones
1.675560712814331,clamber,K L AE M B ER,K L AE M B ER D
1.2374424934387207,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
1.227813720703125,elapse,IH L AE P S,IH L AE P S T
1.1994396448135376,clasp,K L AE S P,K L AE S P T
1.1800196170806885,clamp,K L AE M P,K L AE M P T
1.0439281463623047,scamper,S K AE M P ER,S K AE M P ER D
1.0394858121871948,stampede,S T AE M P IY D,S T AE M P IY D IH D
1.0169097185134888,classify,K L AE S AH F AY,K L AE S AH F AY D
0.8486200571060181,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
0.8377165794372559,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
0.8370869159698486,clad,K L AE D,K L AE D
0.8208420276641846,bludgeon,B L AH JH AH N,B L AH JH AH N D
0.7448139190673828,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
0.7259184122085571,clap,K L AE P,K L AE P T
0.6958205699920654,clash,K L AE SH,K L AE SH T
0.6686160564422607,clam,K L AE M,K L AE M D
0.6083317995071411,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
0.6034539937973022,closet,K L AA Z AH T,K L AA Z AH T IH D
0.5414053201675415,stamp,S T AE M P,S T AE M P T
0.5198655128479004,clarify,K L EH R AH F AY,K L EH R AH F AY D
0.49431613087654114,clot,K L AA T,K L AA T AH D
0.48739245533943176,crackle,K R AE K AH L,K R AE K AH L D
0.411560982465744,evade,IH V EY D,IH V EY D IH D
0.37205860018730164,clock,K L AA K,K L AA K T
0.34403786063194275,blank,B L AE NG K,B L AE NG K T
0.3106694519519806,slam,S L AE M,S L AE M D
0.3051474392414093,blade,B L EY D,B L EY D IH D
0.29989495873451233,ave,AA V EY,AE D
0.26918914914131165,slack,S L AE K,S L AE K T
0.266594797372818,trample,T R AE M P AH L,T R AE M P AH L D
0.26087114214897156,class,K L AE S,K L AE S T
0.25501152873039246,amble,AE M B AH L,AE M B AH L D
0.24988988041877747,click,K L IH K,K L IH K T
0.22737953066825867,clip,K L IH P,K L IH P T
0.1853930652141571,slap,S L AE P,S L AE P T
0.16144868731498718,blot,B L AA T,B L AA T AH D
0.13332077860832214,claim,K L EY M,K L EY M D
0.11523255705833435,slit,S L IH T,S L IH T
0.09492501616477966,scam,S K AE M,S K AE M D
0.05997297167778015,cling,K L IH NG,K L AH NG
