activation,lemma,present_phones,past_phones
3.3866379261016846,clutch,K L AH CH,K L AH CH T
3.2640395164489746,bleach,B L IY CH,B L IY CH T
3.1100661754608154,launch,L AO N CH,L AO N CH T
3.097205638885498,breach,B R IY CH,B R IY CH T
3.054795026779175,hunch,HH AH N CH,HH AH N CH T
2.962850570678711,bunch,B AH N CH,B AH N CH T
2.9165003299713135,belch,B EH L CH,B EH L CH T
2.8577377796173096,twitch,T W IH CH,T W IH CH T
2.8420822620391846,filch,F IH L CH,F IH L CH T
2.839339017868042,sketch,S K EH CH,S K EH CH T
2.835479974746704,crouch,K R AW CH,K R AW CH T
2.8324756622314453,lunch,L AH N CH,L AH N CH T
2.775851249694824,parch,P AA R CH,P AA R CH T
2.771440267562866,cinch,S IH N CH,S IH N CH T
2.7687604427337646,pinch,P IH N CH,P IH N CH T
2.7499520778656006,lynch,L IH N CH,L IH N CH T
2.7284538745880127,scotch,S K AA CH,S K AA CH T
2.7213480472564697,culture,K AH L CH ER,K AH L CH ER D
2.7018930912017822,munch,M AH N CH,M AH N CH T
2.6889400482177734,broach,B R OW CH,B R OW CH T
2.6814305782318115,swatch,S W AA CH,S W AA CH T
2.6576075553894043,snatch,S N AE CH,S N AE CH T
2.602172374725342,march,M AA R CH,M AA R CH T
2.574036121368408,switch,S W IH CH,S W IH CH T
2.5678346157073975,preach,P R IY CH,P R IY CH T
2.5404300689697266,torch,T AO R CH,T AO R CH T
2.4847042560577393,mulch,M AH L CH,M AH L CH T
2.440966844558716,stitch,S T IH CH,S T IH CH T
2.421760082244873,torture,T AO R CH ER,T AO R CH ER D
2.342254161834717,punch,P AH N CH,P AH N CH T
2.3135643005371094,lecture,L EH K CH ER,L EH K CH ER D
2.246225595474243,venture,V EH N CH ER,V EH N CH ER D
2.086808919906616,attach,AH T AE CH,AH T AE CH T
2.0786550045013428,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
1.7621760368347168,wrench,R EH N CH,R EH N CH T
1.6725928783416748,gesture,JH EH S CH ER,JH EH S CH ER D
1.6195447444915771,picture,P IH K CH ER,P IH K CH ER D
1.5853517055511475,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
1.5000522136688232,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.2815966606140137,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
1.2345929145812988,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
1.13189697265625,capture,K AE P CH ER,K AE P CH ER D
0.8917866349220276,rupture,R AH P CH ER,R AH P CH ER D
0.8846877217292786,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
0.8717049956321716,cliche,K L IY SH EY,K L IY SH EY D
0.8494722247123718,anchor,AE NG K ER,AE NG K ER D
0.8388012051582336,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
0.8215134739875793,counteract,K AW N T ER AE K T,K AW N T ER AE K T IH D
0.6875198483467102,blush,B L AH SH,B L AH SH T
0.6350733637809753,flesh,F L EH SH,F L EH SH T
0.6272823214530945,expunge,IH K S P AH N JH,IH K S P AH N JH D
0.6048365235328674,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
0.5549319386482239,smash,S M AE SH,S M AE SH T
0.49277931451797485,flower,F L AW ER,F L AW ER D
0.4662678837776184,brush,B R AH SH,B R AH SH T
0.4423920512199402,question,K W EH S CH AH N,K W EH S CH AH N D
0.36572712659835815,trash,T R AE SH,T R AE SH T
0.35418981313705444,shelter,SH EH L T ER,SH EH L T ER D
0.35219627618789673,flash,F L AE SH,F L AE SH T
0.35185718536376953,flush,F L AH SH,F L AH SH T
0.3471985459327698,clash,K L AE SH,K L AE SH T
0.3263704180717468,desert,D EH Z ER T,D IH Z ER T IH D
0.293063759803772,slash,S L AE SH,S L AE SH T
0.28048211336135864,yelp,Y EH L P,Y EH L P D
0.2644728422164917,sucker,S AH K ER,S AH K ER D
0.26315563917160034,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
0.2272549867630005,shrug,SH R AH G,SH R AH G D
0.12414538860321045,brag,B R AE G,B R AE G D
0.09275907278060913,letter,L EH T ER,L EH T ER D
