activation,lemma,present_phones,past_phones
1.686618447303772,dress,D R EH S,D R EH S T
1.5916889905929565,press,P R EH S,P R EH S T
1.5663732290267944,dance,D AE N S,D AE N S T
1.5495275259017944,caress,K ER EH S,K ER EH S T
1.4705616235733032,crest,K R EH S T,K R EH S T IH D
1.4495025873184204,coerce,K OW ER S,K OW ER S T
1.3821505308151245,max,M AE K S,M AE K S T
1.3792496919631958,nix,N IH K S,N IH K S T
1.3720840215682983,harass,HH ER AE S,HH ER AE S T
1.3595718145370483,breast,B R EH S T,B R EH S T AH D
1.3532856702804565,mix,M IH K S,M IH K S T
1.3532518148422241,bless,B L EH S,B L EH S T
1.3398624658584595,mince,M IH N S,M IH N S T
1.3261948823928833,assess,AH S EH S,AH S EH S T
1.3222421407699585,prescribe,P R AH S K R AY B,P R IY S K R AY B D
1.320181965827942,pierce,P IH R S,P IH R S T
1.316222071647644,blister,B L IH S T ER,B L IH S T ER D
1.3023775815963745,immerse,IH M ER S,IH M ER S T
1.298164963722229,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
1.2974001169204712,glass,G L AE S,G L AE S T
1.2958189249038696,box,B AA K S,B AA K S T
1.2718509435653687,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
1.242103934288025,grouse,G R AW S,G R AW S T
1.240416407585144,calcify,K AE L S AH F AY,K AE L S AH F AY D
1.2360211610794067,close,K L OW S,K L OW Z D
1.2292927503585815,lapse,L AE P S,L AE P S T
1.2143086194992065,bolster,B OW L S T ER,B OW L S T ER D
1.2108603715896606,sex,S EH K S,S EH K S T
1.2004095315933228,wince,W IH N S,W IH N S T
1.2003079652786255,pulse,P AH L S,P AH L S T
1.1995769739151,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
1.1928340196609497,amass,AH M AE S,AH M AE S T
1.1814473867416382,space,S P EY S,S P EY S T
1.1798793077468872,horse,HH AO R S,HH AO R S T
1.1722074747085571,parse,P AA R S,P AA R S T
1.1665719747543335,text,T EH K S T,T EH K S T IH D
1.1590620279312134,grease,G R IY S,G R IY S T
1.158267617225647,conceive,K AH N S IY V,K AH N S IY V D
1.156103253364563,coax,K OW K S,K OW K S T
