activation,lemma,present_phones,past_phones
2.2791645526885986,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
1.9514155387878418,reassure,R IY AH SH UH R,R IY AH SH UH R D
1.6840133666992188,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.6840133666992188,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.3263111114501953,ensconce,IH N S K AA N S,IH N S K AA N S T
1.2348835468292236,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
1.1973819732666016,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
1.1942636966705322,rectify,R EH K T AH F AY,R EH K T AH F AY D
1.0721006393432617,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.9070191979408264,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
0.8026605248451233,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
0.7546021342277527,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
0.5900948643684387,ordain,AO R D EY N,AO R D EY N D
0.5639011263847351,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
0.5500552654266357,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
0.34585410356521606,hack,HH AE K,HH AE K T
0.29086554050445557,heckle,HH EH K AH L,HH EH K AH L D
0.26536887884140015,wreck,R EH K,R EH K T
0.24774444103240967,hook,HH UH K,HH UH K T
0.22370201349258423,hawk,HH AO K,HH AO K T
0.20376044511795044,rack,R AE K,R AE K T
0.20376044511795044,wrack,R AE K,R AE K T
0.19634568691253662,walk,W AO K,W AO K T
0.19330769777297974,rock,R AA K,R AA K T
0.09452784061431885,shake,SH EY K,SH UH K
0.06655734777450562,shade,SH EY D,SH EY D IH D
