activation,lemma,present_phones,past_phones
2.681581497192383,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
2.6661553382873535,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
2.442157745361328,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
2.372328758239746,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
2.3072900772094727,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
2.2438859939575195,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
2.219151496887207,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
2.1250662803649902,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
2.1113405227661133,interpolate,IH T ER P AH L EY T,IH T ER P AH L EY T IH D
1.96249258518219,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
1.941681981086731,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
1.9111167192459106,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
1.832823634147644,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
1.8213077783584595,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
1.7544196844100952,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
1.6492849588394165,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
1.5976201295852661,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
1.579872727394104,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
1.5560880899429321,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
1.5195633172988892,landscape,L AE N D S K EY P,L AE N D S K EY P T
1.4361628293991089,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
1.392760157585144,boomerang,B UW M ER AE NG,B UW M ER AE NG D
1.369717001914978,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
1.3691052198410034,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
1.3675017356872559,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
1.3664618730545044,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
1.3505403995513916,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
1.3418573141098022,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
1.3179843425750732,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
1.2695410251617432,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
1.2662729024887085,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
1.231014370918274,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
1.2304267883300781,evidence,EH V AH D AH N S,EH V IH D AH N S T
1.2016230821609497,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.1198673248291016,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
1.1191158294677734,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
1.0889103412628174,overhang,OW V ER HH AE NG,OW V ER HH AH NG
1.0817747116088867,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
1.06280517578125,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
1.0133204460144043,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
1.0133204460144043,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.9584900140762329,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
0.9498940706253052,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
0.9443100690841675,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
