activation,lemma,present_phones,past_phones
2.616943120956421,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
1.8810551166534424,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
1.8291010856628418,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
1.5204246044158936,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
1.4981327056884766,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
1.448154091835022,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
1.3241047859191895,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
1.2210209369659424,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
1.2088357210159302,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
1.0468676090240479,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
1.0374646186828613,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
0.9507060050964355,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
0.7771346569061279,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.7587176561355591,slather,S L AE DH ER,S L AE DH ER D
0.7156462669372559,commence,K AH M EH N S,K AH M EH N S T
0.69305419921875,comment,K AA M EH N T,K AA M EH N T AH D
0.6907625198364258,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
0.6765061616897583,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
0.6367255449295044,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
0.5677908658981323,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
0.5665926933288574,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.5308822989463806,glance,G L AE N S,G L AE N S T
0.5225498080253601,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.5131233930587769,commend,K AH M EH N D,K AH M EH N D IH D
0.3979331851005554,stonewall,S T OW N W AO L,S T OW N W AO L D
0.3903040885925293,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
0.38467836380004883,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
0.37182092666625977,dement,D AH M EH N T,D IH M EH N T IH D
0.23508083820343018,blitz,B L IH T S,B L IH T S T
0.20376068353652954,compete,K AH M P IY T,K AH M P IY T IH D
