activation,lemma,present_phones,past_phones
2.9417498111724854,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
2.76310396194458,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
2.3996922969818115,suspect,S AH S P EH K T,S AH S P EH K T IH D
2.233281135559082,padlock,P AE D L AA K,P AE D L AA K T
2.1704697608947754,safeguard,S EY F G AA R D,S EY F G AA R D IH D
2.0153231620788574,respond,R IH S P AA N D,R IH S P AA N D IH D
1.7701466083526611,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
1.7605922222137451,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
1.6551222801208496,downgrade,D AW N G R EY D,D AW N G R EY D AH D
1.6244382858276367,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
1.6129584312438965,dislodge,D IH S L AA JH,D IH S L AA JH D
1.5816655158996582,interact,IH N T ER AE K T,IH N T ER AE K T AH D
1.5798077583312988,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
1.5765576362609863,downsize,D AW N S AY Z,D AW N S AY Z D
1.5729541778564453,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
1.465559720993042,bespeak,B IH S P IY K,B UH S P OW K
1.439586877822876,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
1.3947969675064087,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
1.3899887800216675,downvote,D AW N V OW T,D AW N V OW T IH D
1.3893628120422363,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
1.3472795486450195,download,D AW N L OW D,D AW N L OW D IH D
1.3390707969665527,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
1.3140084743499756,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
1.2836686372756958,disbar,D IH S B AA R,D IH S B AA R D
1.2831933498382568,dethrone,D IH TH R OW N,D IH TH R OW N D
1.266120195388794,henpeck,HH EH N P EH K,HH EH N P EH K T
1.1081562042236328,convene,K AH N V IY N,K AH N V IY N D
1.0971782207489014,conceive,K AH N S IY V,K AH N S IY V D
1.0936622619628906,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
1.0814515352249146,congest,K AH N JH EH S T,K AH N JH EH S T AH D
1.0449804067611694,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
1.0142505168914795,sideline,S AY D L AY N,S AY D L AY N D
1.004002332687378,discard,D IH S K AA R D,D IH S K AA R D IH D
0.9985494613647461,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
0.9913046360015869,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
0.9713289737701416,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
0.9506673812866211,downcast,D AW N K AE S T,D AW N K AE S T
0.9497067928314209,bequeath,B IH K W IY TH,B AH K W IY TH T
0.9069263935089111,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
0.8939306735992432,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
0.8929619789123535,subject,S AH B JH EH K T,S AH B JH EH K T IH D
0.843743085861206,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
0.8395552635192871,immigrate,IH M AH G R EY T,IH M AH G R EY T IH D
0.8259308338165283,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
0.8247658014297485,ensconce,IH N S K AA N S,IH N S K AA N S T
0.8149635791778564,sustain,S AH S T EY N,S AH S T EY N D
0.7858048677444458,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
0.7841198444366455,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
0.7802881002426147,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.728996753692627,ease,IY Z,IY Z D
0.6846626996994019,condone,K AH N D OW N,K AH N D OW N D
0.6713763475418091,discount,D IH S K AW N T,D IH S K AW N T IH D
0.6351218223571777,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
0.6114580631256104,bombard,B AA M B AA R D,B AA M B AA R D IH D
0.6109957695007324,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
0.6040723323822021,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
0.5888200998306274,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
0.5491654872894287,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
0.506313681602478,dislike,D IH S L AY K,D IH S L AY K T
0.48016512393951416,denude,D IH N UW D,D IH N UW D IH D
0.47553956508636475,backlog,B AE K L AA G,B AE K L AA G D
0.45348095893859863,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
0.4343426823616028,condense,K AH N D EH N S,K AH N D EH N S T
0.4132145643234253,concede,K AH N S IY D,K AH N S IY D IH D
0.3868749141693115,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
0.2983155846595764,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
0.292372465133667,declare,D IH K L EH R,D IH K L EH R D
0.25425219535827637,jangle,JH AE NG G AH L,JH AE NG G AH L D
0.21996235847473145,down,D AW N,D AW N D
0.13853222131729126,singe,S IH N JH,S IH N JH D
0.11303561925888062,sow,S AW,S AW D
