activation,lemma,present_phones,past_phones
3.201791763305664,pronounce,P R AH N AW N S,P R AH N AW N S T
2.8791801929473877,predict,P R IH D IH K T,P R IH D IH K T IH D
2.6422786712646484,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
2.4997737407684326,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
1.8708895444869995,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
1.7158132791519165,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
1.7129875421524048,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
1.6990324258804321,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
1.4562150239944458,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.423153281211853,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
1.369386076927185,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
1.2780810594558716,privilege,P R IH V L AH JH,P R IH V L AH JH D
1.2245101928710938,influence,IH N F L UW AH N S,IH N F L UW AH N S T
1.1901426315307617,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
1.171230673789978,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
1.1445996761322021,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
1.1340653896331787,memorize,M EH M ER AY Z,M EH M ER AY Z D
1.1208592653274536,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
1.102466106414795,preclude,P R IH K L UW D,P R IH K L UW D IH D
1.099438190460205,postdate,P OW S T D EY T,P OW S T D EY T IH D
1.0036100149154663,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.9897315502166748,irradiate,IH R EY D IY EY T,IH R EY D IY EY T IH D
0.9641369581222534,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
0.8941956758499146,envelope,EH N V AH L OW P,EH N V EH L AH P T
0.892668604850769,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
0.8225250244140625,compound,K AA M P AW N D,K AH M P AW N D AH D
0.8176959753036499,landscape,L AE N D S K EY P,L AE N D S K EY P T
0.7978012561798096,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
0.7934534549713135,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
0.7859616279602051,exclude,IH K S K L UW D,IH K S K L UW D AH D
0.780703067779541,parallel,P EH R AH L EH L,P EH R AH L EH L D
0.7793201208114624,broadside,B R AO D S AY D,B R AO D S AY D IH D
0.7746680974960327,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.7495152950286865,critique,K R AH T IY K,K R IH T IY K T
0.7236260175704956,explode,IH K S P L OW D,IH K S P L OW D AH D
0.7128535509109497,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.698405385017395,cloister,K L OY S T ER,K L OY S T ER D
0.6916598081588745,joke,JH OW K,JH OW K T
0.6763643026351929,postpone,P OW S T P OW N,P OW S T P OW N D
0.6550441980361938,neck,N EH K,N EH K T
0.6273311376571655,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
0.6026575565338135,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
0.595923900604248,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
0.5873900651931763,cluster,K L AH S T ER,K L AH S T ER D
0.5836514234542847,desert,D EH Z ER T,D IH Z ER T IH D
0.5654016733169556,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
0.5620789527893066,reference,R EH F ER AH N S,R EH F ER AH N S T
0.5279814004898071,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
0.523091197013855,loathe,L OW DH,L OW DH D
0.5201371908187866,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
0.49986031651496887,present,P R EH Z AH N T,P R IY Z EH N T IH D
0.46750548481941223,construe,K AH N S T R UW,K AH N S T R UW D
0.3941609561443329,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
0.3560757339000702,soothe,S UW DH,S UW DH D
0.3384259045124054,poise,P OY Z,P OY Z D
0.3354152739048004,jack,JH AE K,JH AE K T
0.33527275919914246,poke,P OW K,P OW K T
0.3275512158870697,jacket,JH AE K AH T,JH AE K AH T IH D
0.31927165389060974,plead,P L IY D,P L IY D IH D
0.3066262900829315,join,JH OY N,JH OY N D
0.24282315373420715,undergo,AH N D ER G OW,AH N D ER W EH N T
0.23511478304862976,lose,L UW Z,L AO S T
0.2116675078868866,nose,N OW Z,N OW Z D
0.16655316948890686,loom,L UW M,L UW M D
0.12474778294563293,crowd,K R AW D,K R AW D AH D
