activation,lemma,present_phones,past_phones
2.3608028888702393,char,CH AA R,CH AA R D
2.308539867401123,chew,CH UW,CH UW D
2.2391469478607178,charge,CH AA R JH,CH AA R JH D
2.1451759338378906,chat,CH AE T,CH AE T AH D
2.1215672492980957,chick,CH IH K,CH IH K T
2.101994037628174,cheat,CH IY T,CH IY T AH D
2.080756425857544,chest,CH EH S T,CH EH S T AH D
2.067272901535034,chair,CH EH R,CH EH R D
2.0620360374450684,chase,CH EY S,CH EY S T
2.0595881938934326,chafe,CH EY F,CH EY F T
2.0486385822296143,choke,CH OW K,CH OW K T
2.000157356262207,chug,CH AH G,CH AH G D
1.9875590801239014,chart,CH AA R T,CH AA R T AH D
1.9750754833221436,chime,CH AY M,CH AY M D
1.949134111404419,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
1.9370782375335693,chop,CH AA P,CH AA P T
1.9354090690612793,check,CH EH K,CH EH K T
1.933858871459961,chip,CH IH P,CH IH P T
1.8946421146392822,cheer,CH IH R,CH IH R D
1.7740676403045654,chuck,CH AH K,CH AH K T
1.7659008502960205,chain,CH EY N,CH EY N D
1.7399191856384277,charm,CH AA R M,CH AA R M D
1.7122128009796143,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
1.5148892402648926,change,CH EY N JH,CH EY N JH D
1.4645135402679443,choose,CH UW Z,CH OW Z
1.3132743835449219,zipper,Z IH P ER,Z IH P ER D
1.1762046813964844,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.1486036777496338,charter,CH AA R T ER,CH AA R T ER D
1.1327531337738037,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
1.0973906517028809,cherish,CH EH R IH SH,CH EH R IH SH T
0.9504594206809998,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
0.9378815293312073,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
0.8077384829521179,chant,CH AE N T,CH AE N T IH D
0.5379275679588318,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
0.4592612385749817,nudge,N AH JH,N AH JH D
0.30442291498184204,knot,N AA T,N AA T IH D
0.2688412070274353,nod,N AA D,N AA D AH D
0.23066717386245728,notch,N AA CH,N AA CH T
0.23044365644454956,name,N EY M,N EY M D
0.21620625257492065,knit,N IH T,N IH T
0.18965864181518555,nail,N EY L,N EY L D
0.09349614381790161,know,N OW,N UW
0.08502119779586792,boost,B UW S T,B UW S T IH D
