activation,lemma,present_phones,past_phones
2.594027042388916,upholster,AH P OW L S T ER,AH P OW L S T ER D
1.6149791479110718,flummox,F L AH M AO K S,F L AH M AO K S T
1.5081077814102173,glimpse,G L IH M P S,G L IH M P S T
1.2959486246109009,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
1.2906790971755981,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
1.2249127626419067,orient,AO R IY EH N T,AO R IY EH N T AH D
1.1464210748672485,plummet,P L AH M AH T,P L AH M AH T IH D
1.0968984365463257,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
1.0962687730789185,grimace,G R IH M AH S,G R IH M AH S T
1.0863126516342163,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
1.0399631261825562,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
1.0038405656814575,foment,F OW M EH N T,F OW M EH N T IH D
0.9998692274093628,forest,F AO R AH S T,F AO R AH S T AH D
0.9744383096694946,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
0.9530671834945679,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.9494384527206421,plunk,P L AH NG K,P L AH NG K T
0.8945528268814087,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
0.8613536357879639,preempt,P R IY EH M P T,P R IY EH M P T IH D
0.7766022682189941,downvote,D AW N V OW T,D AW N V OW T IH D
0.7527846097946167,glisten,G L IH S AH N,G L IH S AH N D
0.7486850023269653,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
0.7200671434402466,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
0.6860827207565308,isolate,AY S AH L EY T,AY S AH L EY T AH D
0.6192454099655151,frank,F R AE NG K,F R AE NG K T
0.5783095359802246,convert,K AA N V ER T,K AH N V ER T IH D
0.576248288154602,prefer,P R AH F ER,P R AH F ER D
0.5292249917984009,prescribe,P R AH S K R AY B,P R IY S K R AY B D
0.5249061584472656,flank,F L AE NG K,F L AE NG K T
0.49210089445114136,converse,K AA N V ER S,K AH N V ER S T
0.49116039276123047,target,T AA R G AH T,T AA R G AH T IH D
0.4895119071006775,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
0.4348466992378235,elevate,EH L AH V EY T,EH L AH V EY T IH D
0.4098268747329712,proffer,P R AA F ER,P R AA F ER D
0.4096202850341797,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
0.3856945037841797,glove,G L AH V,G L AH V D
0.35434043407440186,plump,P L AH M P,P L AH M P T
0.3457840085029602,finesse,F IH N EH S,F IH N EH S T
0.3424454927444458,glance,G L AE N S,G L AE N S T
0.2687424421310425,flatter,F L AE T ER,F L AE T ER D
0.2164517045021057,grumble,G R AH M B AH L,G R AH M B AH L D
0.13507622480392456,preen,P R IY N,P R IY N D
0.13140404224395752,frisk,F R IH S K,F R IH S K T
