activation,lemma,present_phones,past_phones
3.599961757659912,gamble,G AE M B AH L,G AE M B AH L D
3.5012454986572266,garble,G AA R B AH L,G AA R B AH L D
3.4471497535705566,marble,M AA R B AH L,M AA R B AH L D
2.9311795234680176,corbel,K AO R B AH L,K AO R B AH L D
2.874418258666992,treble,T R EH B AH L,T R EH B AH L D
2.7102913856506348,lambaste,L AE M B AE S T,L AE M B AE S T IH D
2.7010698318481445,tumble,T AH M B AH L,T AH M B AH L D
2.694948673248291,mumble,M AH M B AH L,M AH M B AH L D
2.665529727935791,jumble,JH AH M B AH L,JH AH M B AH L D
2.635134220123291,humble,HH AH M B AH L,HH AH M B AH L D
2.5128273963928223,ramble,R AE M B AH L,R AE M B AH L D
2.2955617904663086,trouble,T R AH B AH L,T R AH B AH L D
2.27272367477417,fumble,F AH M B AH L,F AH M B AH L D
1.894569993019104,warble,W AO R B AH L,W AO R B AH L D
1.8724149465560913,rumble,R AH M B AH L,R AH M B AH L D
1.6688848733901978,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
1.6188069581985474,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
1.6170257329940796,combine,K AA M B AY N,K AH M B AY N D
1.5711013078689575,mothball,M AO TH B AO L,M AO TH B AO L D
1.505303978919983,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
1.505303978919983,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
1.2806977033615112,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
1.2548401355743408,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.1244562864303589,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
1.1031001806259155,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
0.9908250570297241,garb,G AA R B,G AA R B D
0.9463139772415161,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.9062744379043579,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
0.8829182386398315,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
0.8593190908432007,marshal,M AA R SH AH L,M AA R SH AH L D
0.8094626665115356,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
0.7111048698425293,puncture,P AH NG K CH ER,P AH NG K CH ER D
0.6237751245498657,dribble,D R IH B AH L,D R IH B AH L D
0.6080821752548218,commute,K AH M Y UW T,K AH M Y UW T IH D
0.5486208200454712,compact,K AA M P AE K T,K AH M P AE K T IH D
0.4936896562576294,marvel,M AA R V AH L,M AA R V EH L D
0.4424053430557251,harness,HH AA R N AH S,HH AA R N AH S T
0.3898512125015259,club,K L AH B,K L AH B D
0.20367109775543213,consume,K AH N S UW M,K AH N S UW M D
