activation,lemma,present_phones,past_phones
4.404023170471191,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
4.384825229644775,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
4.153980255126953,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
2.897460460662842,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
2.430748462677002,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
2.2854228019714355,expunge,IH K S P AH N JH,IH K S P AH N JH D
2.077549934387207,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
1.7362602949142456,infringe,IH N F R IH N JH,IH N F R IH N JH D
1.687846302986145,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
1.6874932050704956,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
1.6095060110092163,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
1.5163496732711792,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
1.444668173789978,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
1.3997374773025513,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
1.309754490852356,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
1.2930997610092163,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
1.2096906900405884,privilege,P R IH V L AH JH,P R IH V L AH JH D
1.1629678010940552,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
1.102060079574585,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
1.0687434673309326,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
1.013220191001892,overlook,OW V ER L UH K,OW V ER L UH K T
0.8729428052902222,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
0.8681231737136841,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
0.701485276222229,suture,S UW CH ER,S UW CH ER D
0.6884011030197144,punch,P AH N CH,P AH N CH T
0.6483176946640015,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
0.571963906288147,school,S K UW L,S K UW L D
0.5542583465576172,exude,IH G Z UW D,IH G Z UW D IH D
0.5449138879776001,able,EY B AH L,EY B AH L D
0.5230810642242432,scale,S K EY L,S K EY L D
0.4808216094970703,ache,EY K,EY K T
0.46896082162857056,estrange,EH S T R EY N JH,EH S T R EY N JH D
0.2996697425842285,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.2289515733718872,bunch,B AH N CH,B AH N CH T
0.21180951595306396,pain,P EY N,P EY N D
