activation,lemma,present_phones,past_phones
2.3463215827941895,lose,L UW Z,L AO S T
2.102161407470703,lie,L AY,L EY
2.044375419616699,leg,L EH G,L EH G AH D
2.040790557861328,lease,L IY S,L IY S T
2.040790557861328,leese,L IY S,L AO R
2.0394396781921387,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
2.0208334922790527,loose,L UW S,L UW S T
1.9381095170974731,louse,L AW S,L AW Z D
1.9320684671401978,lob,L AA B,L AA B D
1.9183140993118286,lean,L IY N,L IY N D
1.913169503211975,lead,L EH D,L EH D IH D
1.9129050970077515,lib,L IH B,L IH B D
1.9016972780227661,lay,L EY,L EY D
1.8954657316207886,leap,L IY P,L EH P T
1.8622068166732788,loathe,L OW DH,L OW DH D
1.8472334146499634,levy,L EH V IY,L EH V IY D
1.830236554145813,leach,L IY CH,L IY CH T
1.8077558279037476,log,L AO G,L AO G D
1.80742609500885,let,L EH T,L EH T
1.801843523979187,limb,L IH M,L IH M D
1.7963024377822876,luff,L AH F,L AH F T
1.785528540611267,limp,L IH M P,L IH M P T
1.7834552526474,leave,L IY V,L EH F T
1.7810996770858765,limit,L IH M AH T,L IH M AH T AH D
1.7795764207839966,layer,L EY ER,L EY ER D
1.7762752771377563,lip,L IH P,L IH P T
1.7543481588363647,leash,L IY SH,L IY SH T
1.7479640245437622,lurch,L ER CH,L ER CH T
1.7281068563461304,latch,L AE CH,L AE CH T
1.7278763055801392,lunge,L AH N JH,L AH N JH D
1.725408911705017,laugh,L AE F,L AE F T
1.717678189277649,lap,L AE P,L AE P T
1.713605523109436,lodge,L AA JH,L AA JH D
1.7055054903030396,leak,L IY K,L IY K T
1.7005175352096558,loop,L UW P,L UW P T
1.6924959421157837,loot,L UW T,L UW T AH D
1.6793173551559448,load,L OW D,L OW D IH D
1.6778584718704224,light,L AY T,L IH T
1.6755515336990356,lament,L AH M EH N T,L AH M EH N T IH D
1.6738587617874146,lop,L AA P,L AA P T
1.6617830991744995,line,L AY N,L AY N D
1.6596356630325317,love,L AH V,L AH V D
1.6595350503921509,lick,L IH K,L IH K T
1.6354447603225708,loan,L OW N,L OW N D
1.631184697151184,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
1.6271334886550903,lend,L EH N D,L EH N T
1.6121898889541626,level,L EH V AH L,L EH V AH L D
1.5960184335708618,lump,L AH M P,L AH M P T
1.5942777395248413,live,L AY V,L IH V D
1.5703374147415161,longe,L AA N JH,L AO NG D
1.5697072744369507,lace,L EY S,L EY S T
1.5579768419265747,lag,L AE G,L AE G D
1.5539497137069702,lash,L AE SH,L AE SH T
1.5500491857528687,loom,L UW M,L UW M D
1.544925332069397,lure,L UH R,L UH R D
1.539908528327942,list,L IH S T,L IH S T AH D
1.5392552614212036,letter,L EH T ER,L EH T ER D
1.5351887941360474,like,L AY K,L AY K T
1.5283654928207397,languish,L AE NG G W IH SH,L AE NG G W IH SH T
1.5206962823867798,localize,L OW K AH L AY Z,L OW K AH L AY Z D
1.5192400217056274,lynch,L IH N CH,L IH N CH T
1.5107935667037964,lift,L IH F T,L IH F T AH D
1.4810041189193726,label,L EY B AH L,L EY B AH L D
1.4781054258346558,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
1.471458077430725,lunch,L AH N CH,L AH N CH T
1.4681111574172974,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
1.4384623765945435,long,L AO NG,L AO NG D
1.4318026304244995,last,L AE S T,L AE S T AH D
1.4281374216079712,locate,L OW K EY T,L OW K EY T AH D
1.4157339334487915,liberate,L IH B ER EY T,L IH B ER EY T IH D
1.4062820672988892,ladle,L EY D AH L,L EY D AH L D
1.3958426713943481,lavish,L AE V IH SH,L AE V IH SH T
1.3891481161117554,labell,L AH B EH L,L EY B AH L D
1.388527512550354,liquefy,L IH K W AH F AY,L IH K W AH F AY D
1.3851969242095947,lobby,L AA B IY,L AA B IY D
1.373438835144043,lambaste,L AE M B AE S T,L AE M B AE S T IH D
1.364918828010559,link,L IH NG K,L IH NG K T
1.3375848531723022,lecture,L EH K CH ER,L EH K CH ER D
1.3345881700515747,lapse,L AE P S,L AE P S T
1.3303626775741577,learn,L ER N,L ER N D
1.3246148824691772,launch,L AO N CH,L AO N CH T
1.2788406610488892,lionize,L AY AH N AY Z,L AY AH N AY Z D
1.2566640377044678,look,L UH K,L UH K T
1.2306455373764038,livery,L IH V ER IY,L IH V R IY D
1.2015162706375122,lurk,L ER K,L ER K T
1.19000244140625,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
1.14851975440979,leverage,L EH V ER IH JH,L IY V ER IH JH D
1.1359351873397827,lock,L AA K,L AA K T
1.1076362133026123,lawyer,L AO Y ER,L AO Y ER D
1.1057459115982056,lampoon,L AE M P UW N,L AE M P UW N D
1.0508917570114136,leapfrog,L IY P F R AO G,L IY P F R AO G D
1.0154290199279785,license,L AY S AH N S,L AY S AH N S T
1.0143450498580933,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
0.968326210975647,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
0.9586566686630249,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
0.8751672506332397,sandwich,S AE N D W IH CH,S AE N D W IH CH T
0.7864642143249512,restore,R IH S T AO R,R IH S T AO R D
0.7632418870925903,launder,L AO N D ER,L AO N D ER D
0.7533963918685913,listen,L IH S AH N,L IH S AH N D
0.671446681022644,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.6667370796203613,berend,B EH R EH N D,B EH R AH N T
0.633404016494751,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
0.6301178932189941,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
0.611477255821228,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
0.6055147647857666,mentor,M EH N T AO R,M EH N T ER D
0.5561882257461548,bombard,B AA M B AA R D,B AA M B AA R D IH D
0.5160194635391235,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
0.5116797685623169,envelope,EH N V AH L OW P,EH N V EH L AH P T
0.43664050102233887,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
0.43627047538757324,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
0.41531431674957275,explode,IH K S P L OW D,IH K S P L OW D AH D
0.3802175521850586,comply,K AH M P L AY,K AH M P L AY D
0.37937259674072266,outburst,AW T B ER S T,AW T B ER S T
0.3742034435272217,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
0.373024582862854,preach,P R IY CH,P R IY CH T
0.3482666015625,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
0.3452860116958618,suffuse,S AH F Y UW Z,S AH F Y UW Z D
0.33176201581954956,outfit,AW T F IH T,AW T F IH T IH D
0.2903854250907898,web,W EH B,W EH B D
0.27232635021209717,embed,IH M B EH D,EH M B EH D IH D
0.27232635021209717,imbed,IH M B EH D,IH M B EH D IH D
0.2444480061531067,fable,F EY B AH L,F EY B AH L D
0.22673290967941284,chafe,CH EY F,CH EY F T
0.21067416667938232,table,T EY B AH L,T EY B AH L D
0.20821309089660645,half,HH AE F,HH AE V D
0.18866944313049316,huff,HH AH F,HH AH F T
0.17788714170455933,mesh,M EH SH,M EH SH T
0.15474754571914673,hem,HH EH M,HH EH M D
0.1477711796760559,nettle,N EH T AH L,N EH T AH L D
0.1436871886253357,outvote,AW T V OW T,AW T V OW T IH D
0.11720353364944458,knife,N AY F,N AY F T
0.11706483364105225,hash,HH AE SH,HH AE SH T
0.11036217212677002,do,D UW,D IH D
0.06794869899749756,boom,B UW M,B UW M D
