activation,lemma,present_phones,past_phones
2.098054885864258,mention,M EH N SH AH N,M EH N SH AH N D
2.010876417160034,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
1.9576590061187744,testify,T EH S T AH F AY,T EH S T AH F AY D
1.8171696662902832,rectify,R EH K T AH F AY,R EH K T AH F AY D
1.7991116046905518,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
1.751370906829834,section,S EH K SH AH N,S EH K SH AH N D
1.7383801937103271,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
1.663032054901123,telecast,T EH L AH K AE S T,T EH L AH K AE S T
1.658541202545166,sentence,S EH N T AH N S,S EH N T AH N S T
1.5984776020050049,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
1.5942378044128418,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
1.5070290565490723,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.5070290565490723,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.5051019191741943,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
1.4688632488250732,segment,S EH G M AH N T,S EH G M EH N T IH D
1.4573452472686768,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
1.430060625076294,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
1.413954734802246,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
1.3402528762817383,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
1.325773000717163,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
1.3230030536651611,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
1.2907814979553223,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
1.2858819961547852,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.26853346824646,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
1.2558698654174805,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
1.2452757358551025,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
1.240309715270996,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
1.222245216369629,reference,R EH F ER AH N S,R EH F ER AH N S T
1.169252872467041,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
1.1142325401306152,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
1.077669382095337,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
1.0414056777954102,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
1.010467767715454,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
1.0091955661773682,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
0.9842348694801331,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
0.9543307423591614,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
0.9351765513420105,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
0.9330316185951233,glisten,G L IH S AH N,G L IH S AH N D
0.898809015750885,swarm,S W AO R M,S W AO R M D
0.8941783308982849,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
0.875985324382782,telex,T EH L EH K S,T EH L EH K S T
0.8666735291481018,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
0.8481311202049255,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
0.8304758667945862,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
0.7833536267280579,outstretch,AW T S T R EH CH,AW T S T R EH CH T
0.7811529040336609,separate,S EH P ER EY T,S EH P ER EY T IH D
0.7686408162117004,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
0.7658464312553406,mystify,M IH S T AH F AY,M IH S T AH F AY D
0.7321067452430725,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.7188323140144348,reprint,R IY P R IH N T,R IY P R IH N T IH D
0.7162415385246277,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.7051883339881897,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
0.70259028673172,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
0.6990321278572083,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
0.6665669083595276,festoon,F EH S T UW N,F EH S T UW N D
0.658868134021759,sandwich,S AE N D W IH CH,S AE N D W IH CH T
0.6316531300544739,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
0.6289870142936707,liquefy,L IH K W AH F AY,L IH K W AH F AY D
0.6086000800132751,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
0.5867467522621155,guest,G EH S T,G EH S T IH D
0.5528116822242737,amplify,AE M P L AH F AY,AE M P L AH F AY D
0.5424483418464661,entrance,EH N T R AH N S,IH N T R AE N S T
0.5415137410163879,mesh,M EH SH,M EH SH T
0.5347500443458557,leverage,L EH V ER IH JH,L IY V ER IH JH D
0.5274336934089661,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
0.5245996117591858,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.5101302266120911,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
0.4951236844062805,chest,CH EH S T,CH EH S T AH D
0.49308329820632935,quicken,K W IH K AH N,K W IH K AH N D
0.48258811235427856,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
0.47211772203445435,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
0.46798044443130493,backlist,B AE K L IH S T,B AE K L IH S T IH D
0.4454205632209778,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
0.42621302604675293,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
0.4199672341346741,jet,JH EH T,JH EH T IH D
0.4198269248008728,misquote,M IH S K W OW T,M IH S K W OW T IH D
0.41891783475875854,vest,V EH S T,V EH S T IH D
0.4115082621574402,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
0.3913958668708801,justify,JH AH S T AH F AY,JH AH S T AH F AY D
0.36113232374191284,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
0.3572782874107361,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
0.35206466913223267,get,G EH T,G AA T
0.34300166368484497,melt,M EH L T,M EH L T AH D
0.3405856490135193,federate,F EH D ER EY T,F EH D ER EY T IH D
0.3392145037651062,fetch,F EH CH,F EH CH T
0.33165138959884644,mend,M EH N D,M EH N D IH D
0.3077757954597473,wretch,R EH CH,R EH CH IH D
0.2964913845062256,guess,G EH S,G EH S T
0.27900511026382446,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
0.263572633266449,rent,R EH N T,R EH N T IH D
0.22941499948501587,set,S EH T,S EH T
0.22546738386154175,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
0.20373165607452393,let,L EH T,L EH T
0.18890339136123657,imprint,IH M P R IH N T,IH M P R IH N T IH D
0.18001776933670044,fester,F EH S T ER,F EH S T ER D
0.14848726987838745,network,N EH T W ER K,N EH T W ER K T
