activation,lemma,present_phones,past_phones
1.850821614265442,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
1.765135407447815,bedevil,B IH D EH V AH L,B IH D EH V AH L D
1.3674699068069458,disagree,D IH S AH G R IY,D IH S AH G R IY D
1.1688612699508667,body,B AA D IY,B AA D IY D
0.9182683229446411,birdie,B ER D IY,B ER D IY D
0.8520603179931641,wish,W IH SH,W IH SH T
0.69582200050354,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
0.6890932321548462,weary,W IH R IY,W IH R IY D
0.6687307357788086,jimmy,JH IH M IY,JH IH M IY D
0.6529816389083862,situate,S IH CH UW EY T,S IH CH UW EY T IH D
0.6520386934280396,whisk,W IH S K,W IH S K T
0.6319588422775269,pity,P IH T IY,P IH T IY D
0.6277451515197754,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
0.586495041847229,wink,W IH NG K,W IH NG K T
0.5826090574264526,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
0.5785905122756958,wash,W AA SH,W AA SH T
0.511782169342041,busy,B IH Z IY,B IH Z IY D
0.5089219808578491,divvy,D IH V IY,D IH V IY D
0.4559268653392792,dish,D IH SH,D IH SH T
0.44623109698295593,warm,W AO R M,W AO R M D
0.4353838860988617,wither,W IH DH ER,W IH DH ER D
0.43402156233787537,watch,W AA CH,W AA CH T
0.4001457393169403,fish,F IH SH,F IH SH T
0.3835509121417999,cockey,K AA K IY,K AA K AY D
0.37018123269081116,outdo,AW T D UW,AW T D IH D
0.3196575939655304,copy,K AA P IY,K AA P IY D
0.31732407212257385,whiz,W IH Z,W IH Z D
0.2836550772190094,pierce,P IH R S,P IH R S T
0.2649244964122772,shimmer,SH IH M ER,SH IH M ER D
0.25697311758995056,whip,W IH P,W IH P T
0.23444864153862,lunch,L AH N CH,L AH N CH T
0.22440794110298157,wing,W IH NG,W IH NG D
0.2099749743938446,notch,N AA CH,N AA CH T
0.17844334244728088,barge,B AA R JH,B AA R JH D
0.17471250891685486,ditch,D IH CH,D IH CH T
0.1736806333065033,bid,B IH D,B IH D
0.1716139018535614,lynch,L IH N CH,L IH N CH T
0.13829633593559265,wad,W AA D,W AA D IH D
0.1331392228603363,longe,L AA N JH,L AO NG D
0.09672942757606506,bay,B EY,B EY D
0.0965106189250946,wise,W AY Z,W AY Z D
0.07600873708724976,sleep,S L IY P,S L EH P T
0.06620636582374573,deter,D IH T ER,D IH T ER D
0.039500802755355835,chart,CH AA R T,CH AA R T AH D
