activation,lemma,present_phones,past_phones
3.495309829711914,forsake,F AO R S EY K,F AO R S UH K
2.285275459289551,foretell,F AO R T EH L,F AO R T OW L D
2.2588024139404297,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
2.2069830894470215,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
2.206616163253784,forestall,F AO R S T AO L,F AO R S T AA L D
1.985172986984253,falsify,F AO L S AH F AY,F AO L S AH F AY D
1.9807531833648682,foresee,F AO R S IY,F AO R S AO
1.9307358264923096,forest,F AO R AH S T,F AO R AH S T AH D
1.926539659500122,warble,W AO R B AH L,W AO R B AH L D
1.8302311897277832,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
1.8037290573120117,jaundice,JH AO N D AH S,JH AO N D IH S T
1.7811367511749268,forfeit,F AO R F IH T,F AO R F IH T IH D
1.6811680793762207,forecast,F AO R K AE S T,F AO R K AE S T
1.5402159690856934,corbel,K AO R B AH L,K AO R B AH L D
1.537496566772461,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
1.4784201383590698,forward,F AO R W ER D,F AO R W ER D IH D
1.290513038635254,chortle,CH AO R T AH L,CH AO R T AH L D
1.2625586986541748,fantasize,F AE N T AH S AY Z,F AE N T IH S AY Z D
1.2139747142791748,fortify,F AO R T IH F AY,F AO R T AH F AY D
1.1528747081756592,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
1.1141010522842407,perish,P EH R IH SH,P EH R IH SH T
1.0677353143692017,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
1.0585546493530273,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
0.9882998466491699,mortgage,M AO R G AH JH,M AO R G IH JH D
0.9789323806762695,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
0.9764847755432129,garrison,G AE R IH S AH N,G AE R AH S AH N D
0.9652969837188721,parcel,P AA R S AH L,P AA R S AH L D
0.9425880908966064,marble,M AA R B AH L,M AA R B AH L D
0.91948401927948,garble,G AA R B AH L,G AA R B AH L D
0.9047036170959473,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
0.834833025932312,force,F AO R S,F AO R S T
0.8290953636169434,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.7902860641479492,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
0.7388941049575806,fondle,F AO N D AH L,F AO N D AH L D
0.699023962020874,foreclose,F AO R K L OW Z,F AO R K L OW Z D
0.6735563278198242,precast,P R IY K AE S T,P R IY K AE S T
0.6469814777374268,horrify,HH AO R AH F AY,HH AO R AH F AY D
0.5932189226150513,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
0.5707752704620361,mothball,M AO TH B AO L,M AO TH B AO L D
0.5530425310134888,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
0.5485031604766846,ferret,F EH R AH T,F EH R AH T AH D
0.5358986854553223,mortify,M AO R T IH F AY,M AO R T AH F AY D
0.4225398004055023,harness,HH AA R N AH S,HH AA R N AH S T
0.34306707978248596,fence,F EH N S,F EH N S T
0.24921926856040955,cherish,CH EH R IH SH,CH EH R IH SH T
0.24905619025230408,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
0.24529370665550232,gore,G AO R,G AO R D
0.18156442046165466,margin,M AA R JH AH N,M AA R JH AH N D
0.13066038489341736,forge,F AO R JH,F AO R JH D
