activation,lemma,present_phones,past_phones
2.9781136512756348,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
1.5509772300720215,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
1.0957300662994385,skate,S K EY T,S K EY T IH D
1.0704114437103271,spout,S P AW T,S P AW T IH D
1.034803867340088,slate,S L EY T,S L EY T IH D
0.980381429195404,extract,EH K S T R AE K T,EH K S T R AE K T IH D
0.9625130295753479,swat,S W AA T,S W AA T IH D
0.8435861468315125,skirt,S K ER T,S K ER T IH D
0.8418623805046082,await,AH W EY T,AH W EY T IH D
0.8298378586769104,state,S T EY T,S T EY T IH D
0.8272606730461121,scout,S K AW T,S K AW T IH D
0.7979282736778259,spot,S P AA T,S P AA T IH D
0.7847245335578918,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
0.7716767191886902,scorch,S K AO R CH,S K AO R CH T
0.6853691935539246,sweat,S W EH T,S W EH T IH D
0.666770875453949,quote,K W OW T,K W OW T IH D
0.6206126809120178,scale,S K EY L,S K EY L D
0.5371211171150208,blurt,B L ER T,B L ER T IH D
0.519841194152832,swirl,S W ER L,S W ER L D
0.5197201371192932,spurt,S P ER T,S P ER T IH D
0.4988628625869751,slot,S L AA T,S L AA T IH D
0.49120181798934937,tuft,T AH F T,T AH F T IH D
0.4755863547325134,junk,JH AH NG K,JH AH NG K T
0.4511440396308899,swarm,S W AO R M,S W AO R M D
0.43589478731155396,blot,B L AA T,B L AA T AH D
0.4011141061782837,fester,F EH S T ER,F EH S T ER D
0.3858605623245239,butcher,B UH CH ER,B UH CH ER D
0.34994298219680786,buffer,B AH F ER,B AH F ER D
0.348263680934906,query,K W IY R IY,K W IH R IY D
0.32676053047180176,allot,AH L AA T,AH L AA T IH D
0.32430189847946167,swathe,S W AA DH,S W AA DH D
0.3145142197608948,story,S T AO R IY,S T AO R IY D
0.31272512674331665,swerve,S W ER V,S W ER V D
0.29545915126800537,award,AH W AO R D,AH W AO R D IH D
0.29221898317337036,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
0.28827375173568726,cloud,K L AW D,K L AW D IH D
0.28667008876800537,slit,S L IH T,S L IH T
0.2710648775100708,awake,AH W EY K,AH W OW K
0.2431085705757141,cuff,K AH F,K AH F T
0.21950024366378784,tweet,T W IY T,T W IY T IH D
0.21511107683181763,slight,S L AY T,S L AY T IH D
0.16871637105941772,spar,S P AA R,S P AA R D
0.16724270582199097,quit,K W IH T,K W IH T
0.11045867204666138,swatch,S W AA CH,S W AA CH T
0.09497588872909546,alert,AH L ER T,AH L ER T IH D
0.08890122175216675,bloat,B L OW T,B L OW T IH D
0.06376135349273682,swear,S W EH R,S W AO R
