activation,lemma,present_phones,past_phones
3.300736427307129,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
3.2110867500305176,ear,IY R,IH R D
2.7124876976013184,eke,IY K,IY K T
2.6537132263183594,eat,IY T,EY T
2.509425640106201,ease,IY Z,IY Z D
2.212407112121582,owe,OW,OW D
2.176908493041992,er,ER,EH R D
1.7453159093856812,eye,AY,AY D
1.50808584690094,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
1.3706060647964478,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
1.3344697952270508,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
1.087429404258728,awe,AA,AO D
0.7219082117080688,oar,AO R,AO R D
0.3822059631347656,thrive,TH R AY V,TH R OW V
