activation,lemma,present_phones,past_phones
1.8895883560180664,accede,AE K S IY D,AE K S IY D IH D
1.852421522140503,abrade,AE B R EY D,AE B R EY D IH D
1.4030637741088867,annex,AE N EH K S,AE N EH K S T
1.327078104019165,answer,AE N S ER,AE N S ER D
1.2960503101348877,ax,AE K S,AE K S T
1.2960503101348877,axe,AE K S,AE K S T
1.2793505191802979,obscure,AH B S K Y UH R,AH B S K Y UH R D
1.2372002601623535,access,AE K S EH S,AE K S EH S T
1.1617538928985596,aspirate,AE S P ER EY T,AE S P ER EY T IH D
1.1235597133636475,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
0.9791696667671204,ally,AE L AY,AH L AY D
0.959090530872345,animate,AE N AH M AH T,AE N AH M EY T IH D
0.8934155106544495,venture,V EH N CH ER,V EH N CH ER D
0.8540524840354919,ant,AE N T,AE N T IH D
0.7707578539848328,firebomb,F AY ER B AA M,F AY R B AA M D
0.7334255576133728,gesture,JH EH S CH ER,JH EH S CH ER D
0.7097373604774475,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.6997207999229431,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
0.6932768225669861,allocate,AE L AH K EY T,AE L AH K EY T IH D
0.6531948447227478,outbid,AW T B IH D,AW T B IH D
0.6443899273872375,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
0.6204443573951721,foreclose,F AO R K L OW Z,F AO R K L OW Z D
0.6159725785255432,affix,AE F IH K S,AH F IH K S T
0.5148331522941589,vary,V EH R IY,V EH R IY D
0.500272810459137,obsess,AH B S EH S,AH B S EH S T
0.44545358419418335,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.40123993158340454,amble,AE M B AH L,AE M B AH L D
0.37692147493362427,snatch,S N AE CH,S N AE CH T
0.33104151487350464,vest,V EH S T,V EH S T IH D
0.30163854360580444,choose,CH UW Z,CH OW Z
0.2891409993171692,add,AE D,AE D AH D
0.27184492349624634,chair,CH EH R,CH EH R D
0.2667312026023865,veil,V EY L,V EY L D
0.24547046422958374,jelly,JH EH L IY,JH EH L IY D
0.22876465320587158,veer,V IH R,V IH R D
0.2256491780281067,vouch,V AW CH,V AW CH T
0.2225438952445984,dwell,D W EH L,D W EH L T
0.21102923154830933,ante,AE N T IY,AE N T IH D
0.20404791831970215,text,T EH K S T,T EH K S T IH D
0.20346736907958984,hunker,HH AH NG K ER,HH AH NG K ER D
0.19134879112243652,vent,V EH N T,V EH N T IH D
0.12318778038024902,douse,D AW S,D AW S T
0.05017763376235962,dole,D OW L,D OW L D
