activation,lemma,present_phones,past_phones
3.3713021278381348,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
2.143233060836792,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
1.920506477355957,assure,AH SH UH R,AH SH UH R D
1.8734180927276611,purify,P Y UH R AH F AY,P Y UH R AH F AY D
1.8342113494873047,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
1.833059549331665,allure,AH L UH R,AH L UH R D
1.7387287616729736,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
1.617114782333374,cure,K Y UH R,K Y UH R D
1.3371963500976562,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
1.0742735862731934,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
0.932028591632843,languish,L AE NG G W IH SH,L AE NG G W IH SH T
0.8772785067558289,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
0.7656635642051697,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
0.6029165387153625,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
0.5824186205863953,ashame,AH SH EY M,AH SH EY M D
0.5730252265930176,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
0.5336265563964844,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
0.5248347520828247,nuance,N UW AA N S,N UW AA N S T
0.49612540006637573,mute,M Y UW T,M Y UW T IH D
0.4133155941963196,autopsy,AO T AA P S IY,AO T AA P S IY D
0.3172033429145813,gather,G AE DH ER,G AE DH ER D
0.31149619817733765,alter,AO L T ER,AO L T ER D
0.2518615126609802,claim,K L EY M,K L EY M D
0.18858957290649414,charge,CH AA R JH,CH AA R JH D
0.11321505904197693,chew,CH UW,CH UW D
