activation,lemma,present_phones,past_phones
4.346652984619141,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
4.239194869995117,transfer,T R AE N S F ER,T R AE N S F ER D
4.145206451416016,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
4.0352678298950195,transform,T R AE N S F AO R M,T R AE N S F AO R M D
3.668039321899414,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
3.0959537029266357,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
2.985124111175537,transect,T R AE N S EH K T,T R AE N S EH K T IH D
2.829373598098755,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
2.7139134407043457,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
2.605633020401001,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
2.433603525161743,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
2.1792612075805664,trounce,T R AW N S,T R AW N S T
2.0741162300109863,tramp,T R AE M P,T R AE M P T
1.94758939743042,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
1.938671588897705,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
1.8682012557983398,trample,T R AE M P AH L,T R AE M P AH L D
1.824065923690796,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
1.7673296928405762,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
1.5568933486938477,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
1.4514341354370117,trumpet,T R AH M P AH T,T R AH M P AH T IH D
1.3179633617401123,trump,T R AH M P,T R AH M P T
1.3026232719421387,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
1.2507281303405762,earmark,IH R M AA R K,IH R M AA R K T
1.2387611865997314,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
1.1713346242904663,crank,K R AE NG K,K R AE NG K T
1.0984976291656494,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
1.0970878601074219,crimp,K R IH M P,K R IH M P T
1.0608797073364258,evince,IH V IH N S,IH V IH N S T
0.95445716381073,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
0.9160159826278687,drink,D R IH NG K,D R AE NG K
0.8206679821014404,pronounce,P R AH N AW N S,P R AH N AW N S T
0.8087910413742065,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.8083529472351074,trigger,T R IH G ER,T R IH G ER D
0.7973995208740234,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
0.7586455345153809,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
0.738024115562439,trademark,T R EY D M AA R K,T R EY D M AA R K T
0.7350268363952637,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
0.6942925453186035,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
0.6874340772628784,scalp,S K AE L P,S K AE L P T
0.6833785772323608,oar,AO R,AO R D
0.6671860218048096,trash,T R AE SH,T R AE SH T
0.645129919052124,clamp,K L AE M P,K L AE M P T
0.6447030305862427,twinkle,T W IH NG K AH L,T W IH NG K AH L D
0.6212414503097534,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
0.6197090148925781,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
0.608200192451477,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
0.5953117609024048,drab,D R AE B,D R AE B D
0.5874276161193848,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
0.5842788219451904,ache,EY K,EY K T
0.5691800117492676,branch,B R AE N CH,B R AE N CH T
0.5285427570343018,train,T R EY N,T R EY N D
0.5056222677230835,infuse,IH N F Y UW Z,IH N F Y UW Z D
0.49869346618652344,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
0.48982763290405273,crisscross,K R IH S K R AO S,K R IH S K R AO S T
0.48499321937561035,trap,T R AE P,T R AE P T
0.427486777305603,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
0.4272974729537964,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
0.4269481897354126,irritate,IH R IH T EY T,IH R AH T EY T AH D
0.4096362590789795,shrink,SH R IH NG K,SH R AE NG K
0.3784900903701782,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
0.3288307189941406,trim,T R IH M,T R IH M D
0.3233944773674011,drag,D R AE G,D R AE G D
0.3134816884994507,crab,K R AE B,K R AE B D
0.3020419478416443,prune,P R UW N,P R UW N D
0.2457066774368286,doe,D OW,D IH D
0.1704871654510498,hash,HH AE SH,HH AE SH T
0.1679602861404419,toe,T OW,T OW D
0.1679602861404419,tow,T OW,T OW D
