activation,lemma,present_phones,past_phones
2.873105525970459,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
2.204357147216797,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
1.8963429927825928,landscape,L AE N D S K EY P,L AE N D S K EY P T
1.630932092666626,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
1.5838665962219238,handle,HH AE N D AH L,HH AE N D AH L D
1.5443217754364014,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
1.5124566555023193,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
1.4835727214813232,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
1.0077486038208008,cancel,K AE N S AH L,K AE N S AH L D
0.9628131985664368,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
0.7591697573661804,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
0.7425497174263,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.7328168749809265,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
0.7324145436286926,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
0.695532500743866,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.6258172988891602,sandwich,S AE N D W IH CH,S AE N D W IH CH T
0.5843310356140137,cloister,K L OY S T ER,K L OY S T ER D
0.5750396251678467,mention,M EH N SH AH N,M EH N SH AH N D
0.5513126254081726,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.4263613820075989,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
0.4036308526992798,hand,HH AE N D,HH AE N D AH D
0.359829306602478,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
