activation,lemma,present_phones,past_phones
1.5049296617507935,whistle,W IH S AH L,W IH S AH L D
1.4552299976348877,wiggle,W IH G AH L,W IH G AH L D
1.4371540546417236,whittle,W IH T AH L,W IH T AH L D
1.4313867092132568,fizzle,F IH Z AH L,F IH Z AH L D
1.3086599111557007,whipsaw,W IH P S AO,W IH P S AO D
1.2424341440200806,wattle,W AA T AH L,W AA T AH L D
1.1768640279769897,foment,F OW M EH N T,F OW M EH N T IH D
1.1620723009109497,listen,L IH S AH N,L IH S AH N D
1.1380544900894165,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
1.0971348285675049,fiddle,F IH D AH L,F IH D AH L D
1.0819917917251587,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
1.0793930292129517,widdle,W IH D AH L,W IH D AH L D
1.0205415487289429,figure,F IH G Y ER,F IH G Y ER D
0.9661420583724976,finalize,F AY N AH L AY Z,F AY N AH L AY Z D
0.8966883420944214,bottle,B AA T AH L,B AA T AH L D
0.8628917932510376,wobble,W AA B AH L,W AA B AH L D
0.8604137897491455,bypass,B AY P AE S,B AY P AE S T
0.8558579683303833,waffle,W AA F AH L,W AA F AH L D
0.8548076152801514,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
0.8498853445053101,filter,F IH L T ER,F IH L T ER D
0.8284686803817749,finesse,F IH N EH S,F IH N EH S T
0.8152948617935181,giggle,G IH G AH L,G IH G AH L D
0.764600396156311,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
0.7376511096954346,perfect,P ER F EH K T,P ER F EH K T IH D
0.7315022945404053,finish,F IH N IH SH,F IH N IH SH T
0.7135212421417236,boggle,B AA G AH L,B AA G AH L D
0.6930919885635376,footnote,F UH T N OW T,F UH T N OW T IH D
0.6358689069747925,repeal,R IH P IY L,R IH P IY L D
0.6312264204025269,chicken,CH IH K AH N,CH IH K AH N D
0.575106143951416,ferment,F ER M EH N T,F ER M EH N T AH D
0.5681593418121338,reveal,R IH V IY L,R IH V IY L D
0.5616245269775391,whisper,W IH S P ER,W IH S P ER D
0.5580687522888184,toggle,T AA G AH L,T AA G AH L D
0.5512616634368896,finance,F AH N AE N S,F IH N AE N S T
0.5265188217163086,nibble,N IH B AH L,N IH B AH L D
0.5173486471176147,begin,B IH G IH N,B IH G AE N
0.48478254675865173,chisel,CH IH Z AH L,CH IH Z AH L D
0.4626448452472687,repel,R IH P EH L,R AH P EH L D
0.4515247642993927,pickle,P IH K AH L,P IH K AH L D
0.40002569556236267,tickle,T IH K AH L,T IH K AH L D
0.3874870240688324,ripple,R IH P AH L,R IH P AH L D
0.33304914832115173,battle,B AE T AH L,B AE T AH L D
0.3168064057826996,dibble,D IH B AH L,D IH B AH L D
0.30770906805992126,witness,W IH T N AH S,W IH T N AH S T
0.29748567938804626,bobble,B AO B AH L,B AO B AH L D
0.29611936211586,foster,F AA S T ER,F AA S T ER D
0.2956315577030182,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.2652036249637604,ladle,L EY D AH L,L EY D AH L D
0.26203081011772156,rejoice,R IH JH OY S,R IH JH OY S T
0.2580049932003021,sizzle,S IH Z AH L,S IH Z AH L D
0.2539578974246979,fable,F EY B AH L,F EY B AH L D
0.2414761781692505,baffle,B AE F AH L,B AE F AH L D
0.2398327887058258,seduce,S IH D UW S,S IH D UW S T
0.23409181833267212,fist,F IH S T,F IH S T IH D
0.2275685966014862,filch,F IH L CH,F IH L CH T
0.1454172134399414,google,G UW G AH L,G UW G AH L D
0.1337835192680359,burble,B ER B AH L,B ER B AH L D
