activation,lemma,present_phones,past_phones
2.346869707107544,muzzle,M AH Z AH L,M AH Z AH L D
1.9586970806121826,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
1.9275703430175781,possess,P AH Z EH S,P AH Z EH S T
1.5318048000335693,puzzle,P AH Z AH L,P AH Z AH L D
1.507951021194458,petition,P AH T IH SH AH N,P AH T IH SH AH N D
1.4075663089752197,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
1.3584518432617188,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
1.2703518867492676,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
1.207200527191162,muddle,M AH D AH L,M AH D AH L D
1.156996250152588,muscle,M AH S AH L,M AH S AH L D
1.1524245738983154,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
1.1217103004455566,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.0876398086547852,muffle,M AH F AH L,M AH F AH L D
1.0643196105957031,motivate,M OW T AH V EY T,M OW T AH V EY T AH D
1.0284569263458252,huddle,HH AH D AH L,HH AH D AH L D
1.0171422958374023,puncture,P AH NG K CH ER,P AH NG K CH ER D
1.0141315460205078,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
1.0023777484893799,knuckle,N AH K AH L,N AH K AH L D
0.9203101992607117,double,D AH B AH L,D AH B AH L D
0.8980333209037781,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.8864927887916565,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
0.8844462037086487,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.7905959486961365,perish,P EH R IH SH,P EH R IH SH T
0.7798610329627991,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
0.7443971037864685,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
0.7083482146263123,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
0.7006433606147766,hustle,HH AH S AH L,HH AH S AH L D
0.6606307625770569,shovel,SH AH V AH L,SH AH V AH L D
0.6500570178031921,cuddle,K AH D AH L,K AH D AH L D
0.641354501247406,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
0.6226509213447571,shuffle,SH AH F AH L,SH AH F AH L D
0.610454261302948,mutter,M AH T ER,M AH T ER D
0.6042603850364685,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
0.603803813457489,ruffle,R AH F AH L,R AH F AH L D
0.592765212059021,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.5918487310409546,parallel,P EH R AH L EH L,P EH R AH L EH L D
0.5730147957801819,shuttle,SH AH T AH L,SH AH T AH L D
0.54002445936203,motorize,M OW T ER AY Z,M OW T ER AY Z D
0.4973464012145996,reduce,R AH D UW S,R AH D UW S T
0.4909026622772217,polish,P AA L IH SH,P AA L IH SH T
0.4763490557670593,complete,K AH M P L IY T,K AH M P L IY T AH D
0.46094900369644165,babysit,B EY B IY S IH T,B EY B IY S AE T
0.4606112241744995,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
0.43619734048843384,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
0.41489189863204956,bubble,B AH B AH L,B AH B AH L D
0.38324540853500366,debase,D AH B EY S,D AH B EY S T
0.3532557487487793,paddle,P AE D AH L,P AE D AH L D
0.35183221101760864,tussle,T AH S AH L,T AH S AH L D
0.3477587103843689,lavish,L AE V IH SH,L AE V IH SH T
0.3453289866447449,punish,P AH N IH SH,P AH N IH SH T
0.3441316485404968,table,T EY B AH L,T EY B AH L D
0.3328931927680969,nature,N EY CH ER,N EY CH ER D
0.32693642377853394,fizzle,F IH Z AH L,F IH Z AH L D
0.3261910676956177,putt,P AH T,P AH T IH D
0.30884355306625366,rubberize,R AH B ER AY Z,R AH B ER AY Z D
0.29464662075042725,patter,P AE T ER,P AE T ER D
0.27172988653182983,cable,K EY B AH L,K EY B AH L D
0.26529937982559204,compound,K AA M P AW N D,K AH M P AW N D AH D
0.22991865873336792,dazzle,D AE Z AH L,D AE Z AH L D
0.21718698740005493,massage,M AH S AA ZH,M AH S AA ZH D
0.08132249116897583,dabble,D AE B AH L,D AE B AH L D
0.07253724336624146,margin,M AA R JH AH N,M AA R JH AH N D
