activation,lemma,present_phones,past_phones
3.0843851566314697,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
1.1179639101028442,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
1.1166006326675415,smother,S M AH DH ER,S M AH DH ER D
1.091360330581665,scorch,S K AO R CH,S K AO R CH T
0.7244277000427246,sketch,S K EH CH,S K EH CH T
0.6521070003509521,stitch,S T IH CH,S T IH CH T
0.6508007049560547,scotch,S K AA CH,S K AA CH T
0.6001601219177246,skin,S K IH N,S K IH N D
0.5785027742385864,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.5620108842849731,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.40268245339393616,scuff,S K AH F,S K AH F T
0.34722742438316345,score,S K AO R,S K AO R D
0.14841851592063904,stain,S T EY N,S T EY N D
