activation,lemma,present_phones,past_phones
2.1737918853759766,prepare,P R IY P EH R,P R IY P EH R D
2.097870349884033,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
2.082695484161377,outscore,AW T S K AO R,AW T S K AO R D
2.0794475078582764,inspire,IH N S P AY R,IH N S P AY ER D
1.8340468406677246,ensnare,IH N S N EH R,IH N S N EH R D
1.7870228290557861,decipher,D IH S AY F ER,D IH S AY F ER D
1.730665683746338,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
1.672452449798584,declare,D IH K L EH R,D IH K L EH R D
1.629518985748291,deplore,D IH P L AO R,D IH P L AO R D
1.6219539642333984,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
1.4942688941955566,inquire,IH N K W AY R,IH N K W AY ER D
1.4511229991912842,dispel,D IH S P EH L,D IH S P EH L D
1.4497640132904053,certify,S ER T AH F AY,S ER T AH F AY D
1.4272606372833252,lampoon,L AE M P UW N,L AE M P UW N D
1.4119863510131836,mishear,M IH S HH IY R,M IH S HH ER D
1.3892319202423096,restore,R IH S T AO R,R IH S T AO R D
1.3621513843536377,disguise,D IH S G AY Z,D IH S G AY Z D
1.3474395275115967,propel,P R AH P EH L,P R AH P EH L D
1.3472435474395752,expire,IH K S P AY R,IH K S P AY R D
1.2752349376678467,compare,K AH M P EH R,K AH M P EH R D
1.2388157844543457,safeguard,S EY F G AA R D,S EY F G AA R D IH D
1.2176814079284668,discard,D IH S K AA R D,D IH S K AA R D IH D
1.184922218322754,despise,D IH S P AY Z,D IH S P AY Z D
1.1761411428451538,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.1685770750045776,disbar,D IH S B AA R,D IH S B AA R D
1.152564287185669,mentor,M EH N T AO R,M EH N T ER D
1.1423577070236206,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
1.1198530197143555,pacify,P AE S AH F AY,P AE S AH F AY D
1.0730347633361816,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
1.0437246561050415,license,L AY S AH N S,L AY S AH N S T
0.9590393304824829,typify,T IH P AH F AY,T IH P AH F AY D
0.9524452686309814,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
0.8405463695526123,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
0.8294157981872559,dispose,D IH S P OW Z,D IH S P OW Z D
0.826277494430542,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
0.779451847076416,circuit,S ER K AH T,S ER K AH T IH D
0.7753713130950928,resurface,R IY S ER F AH S,R IY S ER F AH S T
0.769744873046875,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
0.7549651861190796,implore,IH M P L AO R,IH M P L AO R D
0.7531242370605469,process,P R AA S EH S,P R AA S EH S T
0.7351729869842529,henpeck,HH EH N P EH K,HH EH N P EH K T
0.7150464057922363,disgorge,D IH S G AO R JH,D IH S G AO R JH D
0.6852569580078125,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
0.6774699687957764,inset,IH N S EH T,IH N S EH T
0.6705827713012695,outspend,AW T S P EH N D,AW T S P EH N T
0.663117527961731,expel,IH K S P EH L,IH K S P EH L D
0.6497015953063965,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.5859010219573975,hotwire,HH AA T W AY ER,HH AA T W AY ER D
0.5839762687683105,ratify,R AE T AH F AY,R AE T AH F AY D
0.5652554035186768,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
0.5642437934875488,propose,P R AH P OW Z,P R AH P OW Z D
0.5450419187545776,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
0.5412802696228027,secure,S IH K Y UH R,S IH K Y UH R D
0.5220859050750732,divulge,D IH V AH L JH,D IH V AH L JH D
0.5144684314727783,massacre,M AE S AH K ER,M AE S AH K ER D
0.47285449504852295,insert,IH N S ER T,IH N S ER T AH D
0.47007107734680176,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.4148592948913574,lurk,L ER K,L ER K T
0.33465301990509033,circle,S ER K AH L,S ER K AH L D
0.32831811904907227,sample,S AE M P AH L,S AE M P AH L D
0.3049168586730957,misuse,M IH S Y UW Z,M IH S Y UW Z D
0.287591814994812,suspect,S AH S P EH K T,S AH S P EH K T IH D
0.24194872379302979,reset,R IY S EH T,R IY S EH T
0.21667373180389404,indulge,IH N D AH L JH,IH N D AH L JH D
0.21608591079711914,pickle,P IH K AH L,P IH K AH L D
0.10961729288101196,leg,L EH G,L EH G AH D
0.0694006085395813,lease,L IY S,L IY S T
0.0694006085395813,leese,L IY S,L AO R
