activation,lemma,present_phones,past_phones
2.700488805770874,father,F AA DH ER,F AA DH ER D
2.66839337348938,soothe,S UW DH,S UW DH D
2.6095218658447266,feather,F EH DH ER,F EH DH ER D
2.552638530731201,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
2.505159854888916,tether,T EH DH ER,T EH DH ER D
2.3236849308013916,bathe,B EY DH,B EY DH D
2.2468557357788086,enthral,EH N TH R AO L,EH N TH R AO L D
2.1465976238250732,sheathe,SH IY DH,SH IY DH D
2.0658044815063477,wither,W IH DH ER,W IH DH ER D
1.8008770942687988,measure,M EH ZH ER,M EH ZH ER D
1.6680631637573242,loathe,L OW DH,L OW DH D
1.275984287261963,withhold,W IH TH HH OW L D,W IH TH HH EH L D
1.213340401649475,remodel,R IY M AA D AH L,R IY M AA D AH L D
1.0979819297790527,anchor,AE NG K ER,AE NG K ER D
1.037913203239441,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
1.0149387121200562,mouth,M AW TH,M AW DH D
0.9062707424163818,wallow,W AA L OW,W AA L OW D
0.8741273880004883,follow,F AA L OW,F AA L OW D
0.7988383769989014,mellow,M EH L OW,M EH L OW D
0.7460169792175293,veto,V IY T OW,V IY T OW D
0.7233935594558716,borrow,B AA R OW,B AA R OW D
0.6962665319442749,bellow,B EH L OW,B EH L OW D
0.6939234733581543,sheath,SH IY TH,SH IY DH D
0.5790970325469971,gather,G AE DH ER,G AE DH ER D
0.5722980499267578,writhe,R IH TH,R IH TH D
0.5011523962020874,widow,W IH D OW,W IH D OW D
0.4819197356700897,egg,EH G,EH G D
0.4819197356700897,egge,EH G,EH G D
0.4659506380558014,ache,EY K,EY K T
0.46477606892585754,wager,W EY JH ER,W EY JH ER D
0.4190662205219269,major,M EY JH ER,M EY JH ER D
0.41838905215263367,okay,OW K EY,OW K EY D
0.38475480675697327,etch,EH CH,EH CH T
0.362702876329422,cow,K AW,K AW D
0.3524225652217865,woo,W UW,W UW D
0.33254995942115784,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.32955190539360046,tailor,T EY L ER,T EY L ER D
0.3171200454235077,coo,K UW,K UW D
0.30308231711387634,undergo,AH N D ER G OW,AH N D ER W EH N T
0.28561708331108093,rout,R AW T,R UW T IH D
0.26691320538520813,tool,T UW L,T UW L D
0.25226518511772156,jell,JH EH L,JH EH L D
0.2408336102962494,wed,W EH D,W EH D IH D
0.22443577647209167,view,V Y UW,V Y UW D
0.18939194083213806,vet,V EH T,V EH T IH D
0.1743558943271637,tee,T IY,T IY D
0.1485694944858551,choose,CH UW Z,CH OW Z
0.1447611153125763,toy,T OY,T OY D
0.14162883162498474,boot,B UW T,B UW T IH D
0.14068254828453064,tower,T AW ER,T AW ER D
0.13978126645088196,wow,W AW,W AW D
0.13097450137138367,wade,W EY D,W EY D IH D
0.12746861577033997,tie,T AY,T AY D
0.07023271918296814,blame,B L EY M,B L EY M D
