activation,lemma,present_phones,past_phones
2.441347122192383,preside,P R IH Z AY D,P R IH Z AY D IH D
2.0086708068847656,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
1.8577364683151245,preserve,P R AH Z ER V,P R AH Z ER V D
1.816949725151062,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
1.8023091554641724,preview,P R IY V Y UW,P R IY V Y UW D
1.7948359251022339,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.6928619146347046,proofread,P R UW F R IY D,P R UW F R IY D
1.579654574394226,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
1.5635329484939575,presume,P R IH Z UW M,P R AH Z UW M D
1.5292338132858276,profile,P R OW F AY L,P R OW F AY L D
1.3921469449996948,precede,P R IH S IY D,P R IH S IY D IH D
1.1419535875320435,peruse,P ER UW Z,P ER UW Z D
1.0364938974380493,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
1.0141743421554565,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
0.7982132434844971,procrastinate,P R AH K R AE S T AH N EY T,P R AH K R AE S T AH N EY T IH D
0.7800701856613159,plough,P L AW,P L AW D
0.7800701856613159,plow,P L AW,P L AW D
0.762366533279419,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
0.720169186592102,author,AO TH ER,AO TH ER D
0.6548573970794678,prize,P R AY Z,P R AY Z D
0.549073338508606,ply,P L AY,P L AY D
0.5468510389328003,pine,P AY N,P AY N D
0.5359170436859131,pave,P EY V,P EY V D
0.512287974357605,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.5078262090682983,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
0.4711660146713257,procure,P R OW K Y UH R,P R OW K Y UH R D
0.24498921632766724,pain,P EY N,P EY N D
0.23489224910736084,gouge,G AW JH,G AW JH D
0.18977928161621094,pawn,P AO N,P AO N D
