activation,lemma,present_phones,past_phones
2.7601821422576904,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
1.8200852870941162,brainwash,B R EY N W AA SH,B R EY N W AA SH T
1.2700892686843872,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
1.1579139232635498,bid,B IH D,B IH D
1.101881980895996,out,AW T,AW T AH D
1.0050194263458252,brag,B R AE G,B R AE G D
0.9580762386322021,bay,B EY,B EY D
0.9578714370727539,breathe,B R IY DH,B R IY DH D
0.9541677236557007,buy,B AY,B AA T
0.8984494209289551,decode,D IH K OW D,D IH K OW D AH D
0.860373854637146,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
0.8468919992446899,bide,B AY D,B OW D
0.8417448997497559,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
0.8198153972625732,brew,B R UW,B R UW D
0.7585608959197998,bicker,B IH K ER,B IH K ER D
0.7405507564544678,bead,B IY D,B IY D IH D
0.7405507564544678,bede,B IY D,B EY D
0.7379364967346191,disgorge,D IH S G AO R JH,D IH S G AO R JH D
0.7342833280563354,drag,D R AE G,D R AE G D
0.7334628105163574,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.7128517627716064,brief,B R IY F,B R IY F T
0.6548154354095459,botch,B AA CH,B AA CH T
0.6435031890869141,bow,B AW,B AW D
0.6270270347595215,bath,B AE TH,B EY DH D
0.6268545389175415,it,IH T,IH T
0.619172215461731,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.6142833232879639,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.6094622611999512,boo,B UW,B UW D
0.6032447814941406,bike,B AY K,B AY K T
0.6026874780654907,drug,D R AH G,D R AH G D
0.5896449089050293,body,B AA D IY,B AA D IY D
0.5853757858276367,zip,Z IH P,Z IH P T
0.5684299468994141,bing,B IH NG,B IH N JH D
0.5675922632217407,bash,B AE SH,B AE SH T
0.549983024597168,dish,D IH SH,D IH SH T
0.5448895692825317,bed,B EH D,B EH D IH D
0.510649561882019,bring,B R IH NG,B R AO T
0.46531641483306885,bribe,B R AY B,B R AY B D
0.46250486373901367,breeze,B R IY Z,B R IY Z D
0.45791977643966675,outmode,AW T M OW D,AW T M OW D IH D
0.4570930004119873,die,D AY,D AY D
0.4570930004119873,dye,D AY,D AY D
0.44820934534072876,ace,EY S,EY S T
0.44111907482147217,barge,B AA R JH,B AA R JH D
0.43627119064331055,binge,B IH N JH,B IH N JH D
0.4350042939186096,bake,B EY K,B EY K T
0.42075347900390625,bog,B AA G,B AA G D
0.4146559238433838,outdo,AW T D UW,AW T D IH D
0.41373777389526367,bowe,B OW,B AW D
0.4119641184806824,bruise,B R UW Z,B R UW Z D
0.40186983346939087,throng,TH R AO NG,TH R AO NG D
0.3968151807785034,eat,IY T,EY T
0.39634716510772705,ice,AY S,AY S T
0.3938540816307068,bomb,B AA M,B AA M D
0.3878944516181946,kid,K IH D,K IH D IH D
0.3854926824569702,bite,B AY T,B IH T
0.3833116292953491,outdate,AW T D EY T,AW T D EY T IH D
0.34091246128082275,decline,D IH K L AY N,D IH K L AY N D
0.3387879729270935,blue,B L UW,B L UW D
0.33794498443603516,dig,D IH G,D AH G
0.335685133934021,boss,B AA S,B AA S T
0.3353055715560913,bathe,B EY DH,B EY DH D
0.32907456159591675,ear,IY R,IH R D
0.32515329122543335,beam,B IY M,B IY M D
0.3178330659866333,barb,B AA R B,B AA R B D
0.30487996339797974,baste,B EY S T,B EY S T AH D
0.29447025060653687,dim,D IH M,D IH M D
0.28421342372894287,bridge,B R IH JH,B R IH JH D
0.279207706451416,de,D IY,D IH D
0.27045202255249023,bar,B AA R,B AA R D
0.2686036229133606,box,B AA K S,B AA K S T
0.26688557863235474,do,D UW,D IH D
0.26596689224243164,drab,D R AE B,D R AE B D
0.26434582471847534,brand,B R AE N D,B R AE N D IH D
0.2601989507675171,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
0.2600914239883423,breach,B R IY CH,B R IY CH T
0.24582350254058838,base,B EY S,B EY S T
0.24534523487091064,bate,B EY T,B EY T IH D
0.22653651237487793,ditch,D IH CH,D IH CH T
0.22173190116882324,deed,D IY D,D IY D AH D
0.20348095893859863,bill,B IH L,B IH L D
0.1999201774597168,fay,F EY,F EY D
0.19347047805786133,nick,N IH K,N IH K T
0.18712276220321655,dip,D IH P,D IH P T
0.18559420108795166,balk,B AO K,B AO K T
0.18555819988250732,beach,B IY CH,B IY CH T
0.1724686622619629,ray,R EY,R EY D
0.1583348512649536,wee,W IY,W IY D
0.14254438877105713,sigh,S AY,S AY D
0.13875359296798706,back,B AE K,B AE K T
0.1356526017189026,bus,B AH S,B AH S T
0.1356526017189026,buss,B AH S,B AH S T
0.13254094123840332,key,K IY,K IY D
0.13247829675674438,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.13039672374725342,beg,B EH G,B EH G D
0.12222003936767578,bag,B AE G,B AE G D
0.12180697917938232,bug,B AH G,B AH G D
0.09389996528625488,ban,B AE N,B AE N D
0.06233334541320801,kick,K IH K,K IH K T
0.05616992712020874,drub,D R AH B,D R AH B D
0.0028173625469207764,dine,D AY N,D AY N D
