activation,lemma,present_phones,past_phones
4.176237106323242,perplex,P ER P L EH K S,P ER P L EH K S T
3.824592351913452,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
2.984151601791382,padlock,P AE D L AA K,P AE D L AA K T
2.009460210800171,embody,IH M B AA D IY,IH M B AA D IY D
1.9209339618682861,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
1.5684103965759277,headline,HH EH D L AY N,HH EH D L AY N D
1.3370226621627808,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
1.1561646461486816,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
1.1380445957183838,permeate,P ER M IY EY T,P ER M IY EY T IH D
1.0170890092849731,pervade,P ER V EY D,P ER V EY D IH D
0.9431952238082886,void,V OY D,V OY D IH D
0.9144901037216187,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
0.861659049987793,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.8445441722869873,henpeck,HH EH N P EH K,HH EH N P EH K T
0.8107088804244995,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.8052592277526855,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
0.7805092334747314,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
0.7716763019561768,pervert,P ER V ER T,P ER V ER T IH D
0.7405366897583008,sideline,S AY D L AY N,S AY D L AY N D
0.674574613571167,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
0.6490850448608398,aim,EY M,EY M D
0.6477479934692383,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
0.5963319540023804,ease,IY Z,IY Z D
0.5431827306747437,age,EY JH,EY JH D
0.505469560623169,prepare,P R IY P EH R,P R IY P EH R D
0.46912312507629395,pee,P IY,P IY D
0.4644235372543335,permit,P ER M IH T,P ER M IH T IH D
0.46099740266799927,ooze,UW Z,UW Z D
0.45080137252807617,pi,P AY,P AY D
0.45080137252807617,pie,P AY,P AY D
0.4048858880996704,vary,V EH R IY,V EH R IY D
0.3475326895713806,pay,P EY,P EY D
0.2782450318336487,declare,D IH K L EH R,D IH K L EH R D
