activation,lemma,present_phones,past_phones
2.3060219287872314,postmark,P OW S T M AA R K,P OW S T M AA R K T
1.5114086866378784,extrude,IH K S T R UW D,IH K S T R UW D AH D
1.2922102212905884,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
0.8765360116958618,roast,R OW S T,R OW S T AH D
0.8372366428375244,irradiate,IH R EY D IY EY T,IH R EY D IY EY T IH D
0.8117780685424805,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
0.7931879758834839,downgrade,D AW N G R EY D,D AW N G R EY D AH D
0.7478430271148682,host,HH OW S T,HH OW S T IH D
0.7473229169845581,postdate,P OW S T D EY T,P OW S T D EY T IH D
0.6837790012359619,observe,AH B Z ER V,AH B Z ER V D
0.6670787930488586,coast,K OW S T,K OW S T IH D
0.6569344997406006,bequeath,B IH K W IY TH,B AH K W IY TH T
0.5745397210121155,post,P OW S T,P OW S T IH D
0.5463023781776428,showcase,SH OW K EY S,SH OW K EY S T
0.5434470772743225,boast,B OW S T,B OW S T AH D
0.5197737812995911,undersell,AH N D ER S EH L,AH N D ER S OW L D
0.5128424167633057,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
0.44892585277557373,chisel,CH IH Z AH L,CH IH Z AH L D
0.3645460605621338,reserve,R IH Z ER V,R IH Z ER V D
0.3352646231651306,answer,AE N S ER,AE N S ER D
0.3057783842086792,roost,R UW S T,R UW S T IH D
0.2693255543708801,crater,K R EY T ER,K R EY T ER D
0.139714777469635,grate,G R EY T,G R EY T IH D
0.11699828505516052,reverse,R IH V ER S,R IH V ER S T
