activation,lemma,present_phones,past_phones
3.6558997631073,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
3.2627968788146973,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
1.846010446548462,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
1.7741672992706299,languish,L AE NG G W IH SH,L AE NG G W IH SH T
1.709456205368042,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
1.0660600662231445,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
0.9773668646812439,refit,R IY F IH T,R IY F IH T IH D
0.906831681728363,refocus,R IY F OW K AH S,R IY F OW K AH S T
0.5542400479316711,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.370258629322052,refill,R IY F IH L,R IY F IH L D
0.30199289321899414,reference,R EH F ER AH N S,R EH F ER AH N S T
0.23702329397201538,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.22819828987121582,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
0.22613894939422607,laugh,L AE F,L AE F T
0.17655527591705322,wrench,R EH N CH,R EH N CH T
