activation,lemma,present_phones,past_phones
2.9337923526763916,zigzag,Z IH G Z AE G,Z IH G Z AE G D
2.6616268157958984,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
2.208641290664673,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
2.025175094604492,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
1.7899317741394043,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
1.7109251022338867,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
1.337646722793579,dispatch,D IH S P AE CH,D IH S P AE CH T
1.2322998046875,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
1.0925371646881104,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
1.028062343597412,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.9948553442955017,underwrite,AH N D ER R AY T,AH N D ER R OW T
0.9851114153862,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
0.980752170085907,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.9668452143669128,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
0.9503156542778015,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
0.9481164813041687,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.9257983565330505,endure,EH N D Y UH R,EH N D Y UH R D
0.9083580374717712,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
0.8945243954658508,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
0.8868222832679749,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.8746445775032043,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
0.862764298915863,xerox,Z IH R AA K S,Z IH R AA K S T
0.8032533526420593,undress,AH N D R EH S,AH N D R EH S T
0.7704868912696838,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
0.7523638606071472,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
0.6811080574989319,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
0.5705882906913757,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
0.5123080611228943,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.49359995126724243,progress,P R AA G R EH S,P R AH G R EH S T
0.44825756549835205,underpay,AH N D ER P EY,AH N D ER P EY D
0.30365777015686035,secure,S IH K Y UH R,S IH K Y UH R D
0.2479391098022461,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
0.23744338750839233,zip,Z IH P,Z IH P T
0.23502320051193237,irrigate,IH R AH G EY T,IH R AH G EY T IH D
0.10886436700820923,negate,N IH G EY T,N IY G EY T IH D
