activation,lemma,present_phones,past_phones
5.063507080078125,outstretch,AW T S T R EH CH,AW T S T R EH CH T
4.397751808166504,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
4.129086494445801,distress,D IH S T R EH S,D IH S T R EH S T
4.058101654052734,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
3.8298912048339844,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
3.820136070251465,outstrip,AW T S T R IH P,AW T S T R IH P T
3.613341808319092,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
3.5570569038391113,misquote,M IH S K W OW T,M IH S K W OW T IH D
3.489281177520752,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
3.4837746620178223,misplace,M IH S P L EY S,M IH S P L EY S T
3.214836835861206,spotlight,S P AA T L AY T,S P AA T L AY T IH D
3.1576080322265625,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
3.0292248725891113,mistake,M IH S T EY K,M IH S T UH K
3.018608570098877,misprice,M IH S P R AY S,M IH S P R AY S T
3.003364086151123,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
2.948305606842041,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
2.8834400177001953,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
2.858388662338257,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
2.8515286445617676,rethink,R IY TH IH NG K,R IY TH AO T
2.8512887954711914,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
2.838192939758301,extract,EH K S T R AE K T,EH K S T R AE K T IH D
2.694655418395996,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
2.5443811416625977,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
2.4590094089508057,express,IH K S P R EH S,IH K S P R EH S T
2.362703561782837,displace,D IH S P L EY S,D IH S P L EY S T
2.3465256690979004,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
2.2790982723236084,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
2.2436413764953613,suspect,S AH S P EH K T,S AH S P EH K T IH D
2.2253262996673584,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
2.224015951156616,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
2.099309206008911,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
2.0904552936553955,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
2.089029312133789,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
2.0799636840820312,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
2.0798542499542236,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
2.0744051933288574,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
2.025641918182373,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
1.980180263519287,transform,T R AE N S F AO R M,T R AE N S F AO R M D
1.9120516777038574,practice,P R AE K T AH S,P R AE K T AH S T
1.8369948863983154,distance,D IH S T AH N S,D IH S T AH N S T
1.785550594329834,hoist,HH OY S T,HH OY S T AH D
1.7800588607788086,deify,D IY AH F AY,D IY AH F AY D
1.7306747436523438,practise,P R AE K T IH S,P R AE K T IH S T
1.6898541450500488,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
1.689136028289795,cultivate,K AH L T AH V EY T,K AH L T AH V EY T IH D
1.6465718746185303,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
1.6284217834472656,perplex,P ER P L EH K S,P ER P L EH K S T
1.6075470447540283,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
1.5917308330535889,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
1.5649069547653198,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
1.5449086427688599,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
1.4648610353469849,disclose,D IH S K L OW Z,D IH S K L OW Z D
1.4599279165267944,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
1.3941829204559326,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
1.3707374334335327,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
1.3590853214263916,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
1.2074000835418701,spatter,S P AE T ER,S P AE T ER D
1.191994071006775,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
1.134882926940918,compress,K AA M P R EH S,K AH M P R EH S T
1.1021695137023926,castigate,K AE S T AH G EY T,K AE S T AH G EY T IH D
1.0723055601119995,outsize,AW T S AY Z,AW T S AY Z D
1.0436298847198486,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
0.9790441989898682,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
0.7904964685440063,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
0.7743134498596191,merce,M ER S,M ER S T
0.7312437295913696,telecast,T EH L AH K AE S T,T EH L AH K AE S T
