activation,lemma,present_phones,past_phones
5.099253177642822,entrap,IH N T R AE P,IH N T R AE P T
5.000099182128906,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
4.384722709655762,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
4.03204870223999,interact,IH N T ER AE K T,IH N T ER AE K T AH D
3.6443772315979004,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
3.472165584564209,input,IH N P UH T,IH N P UH T
3.456974506378174,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
3.331691265106201,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
3.2598142623901367,intone,IH N T OW N,IH N T OW N D
2.966712474822998,outclass,AW T K L AE S,AW T K L AE S T
2.9114866256713867,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
2.8830223083496094,inlay,IH N L EY,IH N L EY D
2.705719232559204,encode,EH N K OW D,EH N K OW D IH D
2.633553981781006,incur,IH N K ER,IH N K ER D
2.5856170654296875,interlock,IH N T ER L AA K,IH N T ER L AA K T
2.560746192932129,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
2.4539527893066406,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
2.436394691467285,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
2.3378515243530273,ensue,IH N S UW,IH N S UW D
2.298274040222168,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
2.2951138019561768,inure,IH N Y UH R,IH N Y UH R D
2.1157922744750977,inch,IH N CH,IH N CH T
2.041759729385376,intrigue,IH N T R IY G,IH N T R IY G D
2.0322265625,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
2.028047561645508,implant,IH M P L AE N T,IH M P L AE N T IH D
2.023149251937866,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
1.9577248096466064,indite,IH N D AY T,IH N D AY T IH D
1.9339399337768555,inlet,IH N L EH T,IH N L EH T
1.8718667030334473,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
1.8667702674865723,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
1.7986016273498535,it,IH T,IH T
1.696497917175293,entrance,EH N T R AH N S,IH N T R AE N S T
1.6537532806396484,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
1.563086748123169,intern,IH N T ER N,IH N T ER N D
1.5427494049072266,inter,IH N T ER,IH N T ER D
1.5344862937927246,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
1.526637077331543,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
1.5134546756744385,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
1.4307072162628174,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
1.4164066314697266,intrude,IH N T R UW D,IH N T R UW D AH D
1.355055332183838,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
1.3417279720306396,invert,IH N V ER T,IH N V ER T IH D
1.3057966232299805,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
1.181828260421753,detour,D IH T UH R,D IY T UH R D
1.144561767578125,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
1.1361899375915527,throat,TH R OW T,TH R OW T IH D
1.101198673248291,inset,IH N S EH T,IH N S EH T
1.1010551452636719,inbreed,IH N B R IY D,IH N B R EH D
1.0399258136749268,buttress,B AH T R AH S,B AH T R AH S T
1.0332903861999512,erode,IH R OW D,IH R OW D AH D
1.032701015472412,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
0.9914330840110779,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
0.9459806084632874,drawl,D R AO L,D R AO L D
0.8197174668312073,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
0.8174814581871033,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
0.7545521855354309,bore,B AO R,B AO R D
0.7325945496559143,unplug,AH N P L AH G,AH N P L AH G D
0.7295582890510559,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
0.6746161580085754,imply,IH M P L AY,IH M P L AY D
0.5562228560447693,enter,EH N T ER,EH N T ER D
