activation,lemma,present_phones,past_phones
7.570629596710205,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
3.471862316131592,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
3.1522035598754883,affine,AH F AY N,AH F AY N D
3.0084047317504883,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
2.860050678253174,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
2.5733814239501953,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
2.3518333435058594,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
2.2399373054504395,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
1.9690378904342651,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
1.9231468439102173,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
1.8820441961288452,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
1.8618887662887573,blind,B L AY N D,B L AY N D IH D
1.8518632650375366,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
1.6942416429519653,assign,AH S AY N,AH S AY N D
1.5942927598953247,opine,OW P AY N,OW P AY N D
1.569576621055603,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.4805463552474976,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.476751446723938,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.4577096700668335,blunder,B L AH N D ER,B L AH N D ER D
1.363188624382019,clone,K L OW N,K L OW N D
1.2925161123275757,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
1.270625114440918,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
1.268579125404358,glorify,G L AO R AH F AY,G L AO R AH F AY D
1.2014468908309937,glean,G L IY N,G L IY N D
1.0340430736541748,closet,K L AA Z AH T,K L AA Z AH T IH D
0.9486724138259888,click,K L IH K,K L IH K T
0.762424111366272,slim,S L IH M,S L IH M D
0.6525620222091675,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
