activation,lemma,present_phones,past_phones
3.373303174972534,pulse,P AH L S,P AH L S T
3.149113416671753,pad,P AE D,P AE D IH D
3.143854856491089,pity,P IH T IY,P IH T IY D
3.08278489112854,pit,P IH T,P IH T IH D
3.0433156490325928,panic,P AE N IH K,P AE N IH K T
3.014965295791626,pat,P AE T,P AE T IH D
2.7754647731781006,pattern,P AE T ER N,P AE T ER N D
2.730725049972534,putt,P AH T,P AH T IH D
2.728104829788208,pollute,P AH L UW T,P AH L UW T IH D
2.6926023960113525,pervert,P ER V ER T,P ER V ER T IH D
2.6751246452331543,permit,P ER M IH T,P ER M IH T IH D
2.590372323989868,pout,P AW T,P AW T IH D
2.581721067428589,parse,P AA R S,P AA R S T
2.541217803955078,presage,P R EH S IH JH,P R EH S IH JH D
2.4506893157958984,pump,P AH M P,P AH M P T
2.4388022422790527,pony,P OW N IY,P OW N IY D
2.437390089035034,pilot,P AY L AH T,P AY L AH T IH D
2.3965003490448,parry,P EH R IY,P EH R IY D
2.3821256160736084,pot,P AA T,P AA T IH D
2.167302131652832,passe,P AE S EY,P AE S T
2.1644577980041504,prick,P R IH K,P R IH K T
2.1474125385284424,pursue,P ER S UW,P ER S UW D
2.106781244277954,peruse,P ER UW Z,P ER UW Z D
2.0935633182525635,park,P AA R K,P AA R K T
2.08862042427063,put,P UH T,P UH T
2.0350871086120605,please,P L IY Z,P L IY Z D
2.031938314437866,pillar,P IH L ER,P IH L ER D
2.0311343669891357,pellet,P EH L AH T,P EH L AH T IH D
2.0299861431121826,patter,P AE T ER,P AE T ER D
1.9309115409851074,pervade,P ER V EY D,P ER V EY D IH D
1.900019884109497,pain,P EY N,P EY N D
1.8803136348724365,perjure,P ER JH ER,P ER JH ER D
1.8585617542266846,parch,P AA R CH,P AA R CH T
1.8549659252166748,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
1.8332407474517822,pluck,P L AH K,P L AH K T
1.8176186084747314,allocate,AE L AH K EY T,AE L AH K EY T IH D
1.7996551990509033,perish,P EH R IH SH,P EH R IH SH T
1.764756202697754,press,P R EH S,P R EH S T
1.7605040073394775,pillage,P IH L IH JH,P IH L IH JH D
1.7247154712677002,pirate,P AY R AH T,P AY R AH T IH D
1.69685959815979,prop,P R AA P,P R AA P T
1.6843783855438232,petition,P AH T IH SH AH N,P AH T IH SH AH N D
1.66048264503479,plop,P L AA P,P L AA P T
1.6499180793762207,overcast,OW V ER K AE S T,OW V ER K AE S T
1.6228504180908203,frisk,F R IH S K,F R IH S K T
1.6057384014129639,parcel,P AA R S AH L,P AA R S AH L D
1.5812785625457764,acquire,AH K W AY ER,AH K W AY ER D
1.5370924472808838,fancy,F AE N S IY,F AE N S IY D
1.5367357730865479,peg,P EH G,P EH G D
1.5356435775756836,pierce,P IH R S,P IH R S T
1.516000509262085,pinch,P IH N CH,P IH N CH T
1.490706205368042,peter,P IY T ER,P IY T ER D
1.4567482471466064,preset,P R IY S EH T,P R IY S EH T
1.4290492534637451,process,P R AA S EH S,P R AA S EH S T
1.421030044555664,precede,P R IH S IY D,P R IH S IY D IH D
1.4002017974853516,pan,P AE N,P AE N D
1.3958909511566162,present,P R EH Z AH N T,P R IY Z EH N T IH D
1.382702350616455,pay,P EY,P EY D
1.3683037757873535,prove,P R UW V,P R UW V D
1.3384761810302734,pen,P EH N,P EH N D
1.2556183338165283,prescribe,P R AH S K R AY B,P R IY S K R AY B D
1.237067461013794,pare,P EH R,P EH R D
1.2024073600769043,join,JH OY N,JH OY N D
1.1987435817718506,mourn,M AO R N,M AO R N D
1.172093152999878,annex,AE N EH K S,AE N EH K S T
1.1625559329986572,prepay,P R IY P EY,P R IY P EY D
1.1367135047912598,pounce,P AW N S,P AW N S T
1.0597405433654785,preclude,P R IH K L UW D,P R IH K L UW D IH D
1.0595635175704956,grunt,G R AH N T,G R AH N T IH D
1.054373025894165,place,P L EY S,P L EY S T
0.9920299053192139,pave,P EY V,P EY V D
0.9807043075561523,ply,P L AY,P L AY D
0.9725000858306885,preach,P R IY CH,P R IY CH T
0.9662356376647949,lay,L EY,L EY D
0.9495075941085815,gaze,G EY Z,G EY Z D
0.9485740661621094,page,P EY JH,P EY JH D
0.9477249383926392,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
0.9323543310165405,package,P AE K AH JH,P AE K IH JH D
0.9158918857574463,pet,P EH T,P EH T IH D
0.8828935623168945,price,P R AY S,P R AY S T
0.8510948419570923,flock,F L AA K,F L AA K T
0.836804986000061,punch,P AH N CH,P AH N CH T
0.8132803440093994,posit,P AA Z AH T,P AA Z AH T IH D
0.7846660614013672,start,S T AA R T,S T AA R T IH D
0.7779581546783447,sprout,S P R AW T,S P R AW T IH D
0.7642394304275513,pant,P AE N T,P AE N T IH D
0.705019474029541,pop,P AA P,P AA P T
0.6653980016708374,provide,P R AH V AY D,P R AH V AY D IH D
0.6531740427017212,pine,P AY N,P AY N D
0.6047031879425049,grease,G R IY S,G R IY S T
0.5663208961486816,unnerve,AH N ER V,AH N N ER V D
