activation,lemma,present_phones,past_phones
6.877546787261963,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
4.704629421234131,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
4.099034786224365,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
3.541165828704834,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
3.4688079357147217,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
3.2567360401153564,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
3.256157875061035,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
3.2347331047058105,deplete,D IH P L IY T,D IH P L IY T IH D
3.136101722717285,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
2.9441025257110596,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
2.856346845626831,repost,R IY P OW S T,R IY P OW S T IH D
2.8490025997161865,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
2.8286170959472656,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
2.8175806999206543,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
2.537594795227051,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
2.3600189685821533,warehouse,W EH R HH AW S,W EH R HH AW Z D
2.175678253173828,urge,ER JH,ER JH D
2.041938066482544,narrow,N EH R OW,N EH R OW D
2.0216331481933594,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
1.6571900844573975,separate,S EH P ER EY T,S EH P ER EY T IH D
1.6015372276306152,soup,S UW P,S UW P T
1.5470256805419922,whoop,W UW P,W UW P T
1.5126099586486816,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
1.3206226825714111,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
1.1851942539215088,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
1.0829441547393799,outburst,AW T B ER S T,AW T B ER S T
1.0800498723983765,measure,M EH ZH ER,M EH ZH ER D
0.4620226323604584,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
