activation,lemma,present_phones,past_phones
4.905023574829102,clench,K L EH N CH,K L EH N CH T
4.745486736297607,clinch,K L IH N CH,K L IH N CH T
4.130390167236328,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
3.8150477409362793,flannel,F L AE N AH L,F L AE N AH L D
3.6991119384765625,cliche,K L IY SH EY,K L IY SH EY D
3.577472686767578,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
3.527465343475342,meander,M IY AE N D ER,M IY AE N D ER D
3.404428482055664,cleanse,K L EH N Z,K L EH N Z D
3.3298659324645996,clad,K L AE D,K L AE D
3.3034768104553223,clean,K L IY N,K L IY N D
3.286530017852783,class,K L AE S,K L AE S T
3.2482500076293945,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
3.18092679977417,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
3.1748743057250977,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
3.137125015258789,fracture,F R AE K CH ER,F R AE K CH ER D
3.0541563034057617,clash,K L AE SH,K L AE SH T
2.9834957122802734,glance,G L AE N S,G L AE N S T
2.961416721343994,clamp,K L AE M P,K L AE M P T
2.891089916229248,branch,B R AE N CH,B R AE N CH T
2.848182201385498,elevate,EH L AH V EY T,EH L AH V EY T IH D
2.8122129440307617,crab,K R AE B,K R AE B D
2.7514634132385254,club,K L AH B,K L AH B D
2.597353458404541,flinch,F L IH N CH,F L IH N CH T
2.595360279083252,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
2.5224204063415527,clamber,K L AE M B ER,K L AE M B ER D
2.5210461616516113,blunder,B L AH N D ER,B L AH N D ER D
2.414149284362793,cloud,K L AW D,K L AW D IH D
2.406121253967285,crunch,K R AH N CH,K R AH N CH T
2.376270294189453,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
2.3564400672912598,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
2.3343582153320312,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
2.305429458618164,clasp,K L AE S P,K L AE S P T
2.147186756134033,corner,K AO R N ER,K AO R N ER D
2.118712902069092,stanch,S T AE N CH,S T AE N CH T
2.0943450927734375,account,AH K AW N T,AH K AW N T IH D
2.077418804168701,drench,D R EH N CH,D R EH N CH T
2.0557193756103516,clap,K L AE P,K L AE P T
2.0459280014038086,cloister,K L OY S T ER,K L OY S T ER D
1.9853450059890747,obscure,AH B S K Y UH R,AH B S K Y UH R D
1.9810105562210083,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.9731711149215698,question,K W EH S CH AH N,K W EH S CH AH N D
1.9552985429763794,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
1.9473754167556763,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
1.9328948259353638,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
1.9276071786880493,slant,S L AE N T,S L AE N T IH D
1.9138292074203491,crash,K R AE SH,K R AE SH T
1.904274582862854,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
1.891863226890564,amount,AH M AW N T,AH M AW N T IH D
1.8667885065078735,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
1.8547042608261108,plant,P L AE N T,P L AE N T IH D
1.8505059480667114,gleam,G L IY M,G L IY M D
1.8444448709487915,careen,K ER IY N,K ER IY N D
1.8254314661026,slather,S L AE DH ER,S L AE DH ER D
1.8228102922439575,blemish,B L EH M IH SH,B L EH M IH SH T
1.8025723695755005,clam,K L AE M,K L AE M D
