activation,lemma,present_phones,past_phones
4.8841118812561035,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
4.180559158325195,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
3.883695363998413,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
3.693108320236206,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
3.610633611679077,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
3.4171130657196045,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
3.361506700515747,reinvite,R IY IH N V AY T,R IY IH N V AY T IH D
3.1791343688964844,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
3.1700925827026367,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
3.064227342605591,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
2.9470388889312744,restart,R IY S T AA R T,R IY S T AA R T IH D
2.8642308712005615,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
2.737614154815674,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
2.7330968379974365,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
2.69138765335083,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
2.6538758277893066,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
2.6485979557037354,refocus,R IY F OW K AH S,R IY F OW K AH S T
2.5967767238616943,reemerge,R IY IH M ER JH,R IY IH M ER JH D
2.5049655437469482,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
2.497519016265869,postpone,P OW S T P OW N,P OW S T P OW N D
2.3949904441833496,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
2.387349843978882,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
2.3654427528381348,respond,R IH S P AA N D,R IH S P AA N D IH D
2.274604082107544,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
2.274169683456421,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
2.2618095874786377,retrench,R IY T R EH N CH,R IY T R EH N CH T
2.174100875854492,discount,D IH S K AW N T,D IH S K AW N T IH D
2.1658663749694824,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
2.0846023559570312,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
2.039250135421753,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
1.99666428565979,network,N EH T W ER K,N EH T W ER K T
1.990112066268921,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.9847941398620605,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
1.9773974418640137,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
1.8617329597473145,reacquire,R IY AH K W AY R,R IY AH K W AY R D
1.8338234424591064,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
1.8085319995880127,castrate,K AE S T R EY T,K AE S T R EY T IH D
1.7777819633483887,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
1.7359998226165771,resurface,R IY S ER F AH S,R IY S ER F AH S T
1.720576524734497,elevate,EH L AH V EY T,EH L AH V EY T IH D
1.6117699146270752,rethink,R IY TH IH NG K,R IY TH AO T
1.5630269050598145,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
1.532979965209961,excrete,IH K S K R IY T,IH K S K R IY T IH D
1.5325629711151123,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
1.5168125629425049,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
1.5139389038085938,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
1.4645965099334717,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
1.4270036220550537,countersue,K AW N T ER S UW,K AW N T ER S UW D
1.3667895793914795,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
1.3192620277404785,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
1.3188817501068115,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
1.2472939491271973,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
1.1774413585662842,counteract,K AW N T ER AE K T,K AW N T ER AE K T IH D
1.1660125255584717,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
0.9026803374290466,reprint,R IY P R IH N T,R IY P R IH N T IH D
