activation,lemma,present_phones,past_phones
6.008935928344727,boycott,B OY K AA T,B OY K AA T IH D
4.985411643981934,ricochet,R IH K AH SH EY,R IH K AH SH EY D
4.491857528686523,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
3.832322835922241,vacate,V EY K EY T,V EY K EY T IH D
3.8287880420684814,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
3.735764265060425,bequeath,B IH K W IY TH,B AH K W IY TH T
3.2535789012908936,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
3.060685634613037,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
2.9987692832946777,outclass,AW T K L AE S,AW T K L AE S T
2.9735987186431885,backfire,B AE K F AY R,B AE K F AY ER D
2.9012811183929443,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
2.75327467918396,fracture,F R AE K CH ER,F R AE K CH ER D
2.608398675918579,locate,L OW K EY T,L OW K EY T AH D
2.4299681186676025,outfox,AW T F AA K S,AW T F AA K S T
2.3300395011901855,berate,B IH R EY T,B IH R EY T IH D
2.30627703666687,denature,D IH N EY CH ER,D IH N EY CH ER D
2.2906785011291504,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
2.281087636947632,create,K R IY EY T,K R IY EY T AH D
2.1267735958099365,bombard,B AA M B AA R D,B AA M B AA R D IH D
2.085503578186035,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
2.047621250152588,request,R IH K W EH S T,R IH K W EH S T IH D
1.9841887950897217,belate,B IH L EY T,B IH L EY T IH D
1.9411520957946777,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
1.8998563289642334,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
1.7405571937561035,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
1.7211384773254395,outsource,AW T S AO R S,AW T S AO R S T
1.714195966720581,derange,D IH R EY N JH,D IH R EY N JH D
1.7088797092437744,outscore,AW T S K AO R,AW T S K AO R D
1.625964641571045,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
1.6209452152252197,commence,K AH M EH N S,K AH M EH N S T
1.6132175922393799,react,R IY AE K T,R IY AE K T IH D
1.6074843406677246,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
1.5438597202301025,permit,P ER M IH T,P ER M IH T IH D
1.5370421409606934,rearrange,R IY ER EY N JH,R IY ER EY N JH D
1.437406063079834,texture,T EH K S CH ER,T EH K S CH ER D
1.331356167793274,believe,B IH L IY V,B IH L IY V D
1.2420779466629028,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
1.2126070261001587,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
0.8676691055297852,kidnap,K IH D N AE P,K IH D N AE P T
0.8422199487686157,foray,F AO R EY,F AO R EY D
0.8368401527404785,beset,B IH S EH T,B IH S EH T
0.6548452377319336,compare,K AH M P EH R,K AH M P EH R D
