activation,lemma,present_phones,past_phones
3.810551881790161,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
3.2059178352355957,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
2.7519240379333496,brace,B R EY S,B R EY S T
2.6998612880706787,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
2.6272294521331787,mishear,M IH S HH IY R,M IH S HH ER D
2.3463387489318848,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
2.2390403747558594,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
2.219325304031372,drape,D R EY P,D R EY P T
2.1067821979522705,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
2.0252552032470703,erase,IH R EY S,IH R EY S T
2.01692271232605,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
1.9955179691314697,drain,D R EY N,D R EY N D
1.9846317768096924,grace,G R EY S,G R EY S T
1.9839959144592285,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
1.960555076599121,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
1.9415524005889893,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
1.9146194458007812,brain,B R EY N,B R EY N D
1.9126942157745361,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
1.8904764652252197,trace,T R EY S,T R EY S T
1.8844473361968994,ensconce,IH N S K AA N S,IH N S K AA N S T
1.7963414192199707,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
1.7680470943450928,grain,G R EY N,G R EY N D
1.767336130142212,taunt,T AO N T,T AO N T IH D
1.7310712337493896,uplink,AH P L IH NG K,UW P L IH NG K D
1.7171220779418945,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
1.7077996730804443,tatter,T AE T ER,T AE T ER D
1.6944549083709717,crucify,K R UW S AH F AY,K R UW S AH F AY D
1.6935088634490967,crane,K R EY N,K R EY N D
1.6662662029266357,craze,K R EY Z,K R EY Z D
1.6510553359985352,praise,P R EY Z,P R EY Z D
1.6219546794891357,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
1.6117677688598633,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
1.5499200820922852,place,P L EY S,P L EY S T
1.5497121810913086,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
1.543631911277771,burnish,B ER N IH SH,B ER N IH SH T
1.5373055934906006,train,T R EY N,T R EY N D
1.4995648860931396,braise,B R EY Z,B R EY Z D
1.4989745616912842,purify,P Y UH R AH F AY,P Y UH R AH F AY D
1.4812883138656616,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
1.4760239124298096,sedate,S IH D EY T,S IH D EY T IH D
1.4723148345947266,tolerate,T AA L ER EY T,T AA L ER EY T IH D
1.4651023149490356,burgeon,B ER JH AH N,B ER JH AH N D
1.4180119037628174,typeset,T AY P S EH T,T AY P S EH T
1.3711938858032227,vanish,V AE N IH SH,V AE N IH SH T
1.3377670049667358,graze,G R EY Z,G R EY Z D
1.2913689613342285,veto,V IY T OW,V IY T OW D
1.271487832069397,displace,D IH S P L EY S,D IH S P L EY S T
1.2360142469406128,grade,G R EY D,G R EY D AH D
1.2304593324661255,taxi,T AE K S IY,T AE K S IY D
1.2191660404205322,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
1.2179844379425049,torture,T AO R CH ER,T AO R CH ER D
1.1669310331344604,batter,B AE T ER,B AE T ER D
1.1543452739715576,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
1.1483581066131592,update,AH P D EY T,AH P D EY T IH D
1.1415966749191284,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
1.1260185241699219,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
1.103854775428772,banish,B AE N IH SH,B AE N IH SH T
1.1018726825714111,space,S P EY S,S P EY S T
1.0373256206512451,thwart,TH W AO R T,TH W AO R T IH D
1.035750389099121,harass,HH ER AE S,HH ER AE S T
1.0236856937408447,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
1.0067808628082275,tear,T EH R,T AO R
1.0062060356140137,greet,G R IY T,G R IY T AH D
0.9901349544525146,trounce,T R AW N S,T R AW N S T
0.9831525087356567,tell,T EH L,T OW L D
0.9429876804351807,tether,T EH DH ER,T EH DH ER D
0.9204703569412231,tattoo,T AE T UW,T AE T UW D
0.9199081659317017,tax,T AE K S,T AE K S T
0.8975393772125244,furnish,F ER N IH SH,F ER N IH SH T
0.888320803642273,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
0.8650556802749634,mulch,M AH L CH,M AH L CH T
0.8514610528945923,tint,T IH N T,T IH N T IH D
0.8513436317443848,purchase,P ER CH AH S,P ER CH AH S T
0.8402389287948608,tailor,T EY L ER,T EY L ER D
0.831627607345581,hound,HH AW N D,HH AW N D IH D
0.8120565414428711,fancy,F AE N S IY,F AE N S IY D
0.8018759489059448,calcify,K AE L S AH F AY,K AE L S AH F AY D
0.7736756801605225,airlift,EH R L IH F T,EH R L IH F T IH D
0.7413631677627563,trail,T R EY L,T R EY L D
0.7361066341400146,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
0.7340066432952881,dispense,D IH S P EH N S,D IH S P EH N S T
0.7124943733215332,braid,B R EY D,B R EY D IH D
0.6853175163269043,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.6417913436889648,winnow,W IH N OW,W IH N OW D
0.5931642055511475,typecast,T AY P K AE S T,T AY P K AE S T
0.5594668388366699,butter,B AH T ER,B AH T ER D
0.5523726940155029,erect,IH R EH K T,IH R EH K T AH D
0.5282347202301025,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
0.3628087341785431,tilt,T IH L T,T IH L T IH D
0.3264857232570648,drop,D R AA P,D R AA P T
