activation,lemma,present_phones,past_phones
8.015926361083984,edge,EH JH,EH JH D
6.600998401641846,etch,EH CH,EH CH T
5.82482385635376,egg,EH G,EH G D
5.82482385635376,egge,EH G,EH G D
5.791119575500488,urge,ER JH,ER JH D
4.1018195152282715,butcher,B UH CH ER,B UH CH ER D
3.8165323734283447,adjudge,AH JH AH JH,AH JH AH JH D
3.3445932865142822,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
3.1057138442993164,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
2.773874521255493,age,EY JH,EY JH D
2.635211944580078,urbanize,ER B AH N AY Z,ER B AH N AY Z D
2.549168825149536,earn,ER N,ER N D
2.436629056930542,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
2.093932867050171,enter,EH N T ER,EH N T ER D
2.0466601848602295,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
1.955422043800354,envy,EH N V IY,EH N V IY D
1.7760604619979858,ebb,EH B,EH B AH D
1.1032665967941284,end,EH N D,EH N D AH D
