activation,lemma,present_phones,past_phones
7.2677106857299805,close,K L OW S,K L OW Z D
6.660155296325684,clone,K L OW N,K L OW N D
6.578158855438232,cloak,K L OW K,K L OW K T
6.109671592712402,class,K L AE S,K L AE S T
5.561120986938477,climb,K L AY M,K L AY M D
5.430249214172363,clam,K L AE M,K L AE M D
5.066812038421631,quiz,K W IH Z,K W IH Z D
4.807428359985352,clear,K L IH R,K L IH R D
4.783349990844727,clap,K L AE P,K L AE P T
4.768670082092285,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
4.755868434906006,click,K L IH K,K L IH K T
4.652617454528809,cleave,K L IY V,K L EH F T
4.615477561950684,quell,K W EH L,K W EH L D
4.565225601196289,clip,K L IH P,K L IH P T
4.346107006072998,clog,K L AA G,K L AO G D
4.153750896453857,clean,K L IY N,K L IY N D
3.986133337020874,clothe,K L OW DH,K L AE D
3.952371835708618,quip,K W IH P,K W IH P T
3.917957067489624,clock,K L AA K,K L AA K T
3.742762804031372,cram,K R AE M,K R AE M D
3.673661470413208,claim,K L EY M,K L EY M D
3.4408483505249023,cling,K L IH NG,K L AH NG
3.3533742427825928,crane,K R EY N,K R EY N D
3.23699688911438,clash,K L AE SH,K L AE SH T
3.1826725006103516,clad,K L AE D,K L AE D
3.1207435131073,clutch,K L AH CH,K L AH CH T
2.9828152656555176,crave,K R EY V,K R EY V D
2.9111504554748535,please,P L IY Z,P L IY Z D
2.904345750808716,blind,B L AY N D,B L AY N D IH D
2.792579412460327,crook,K R UH K,K R UH K AH D
2.6638197898864746,clarify,K L EH R AH F AY,K L EH R AH F AY D
2.652186632156372,elope,IH L OW P,IH L OW P D
2.5944674015045166,quit,K W IH T,K W IH T
2.4928839206695557,glove,G L AH V,G L AH V D
2.465319871902466,blare,B L EH R,B L EH R D
2.2675302028656006,closet,K L AA Z AH T,K L AA Z AH T IH D
2.221367120742798,flare,F L EH R,F L EH R D
2.110064744949341,clot,K L AA T,K L AA T AH D
2.0792558193206787,crown,K R AW N,K R AW N D
1.929593563079834,crouch,K R AW CH,K R AW CH T
1.9076602458953857,creep,K R IY P,K R EH P T
1.8401434421539307,cure,K Y UH R,K Y UH R D
1.7646172046661377,flow,F L OW,F L OW D
1.7646172046661377,flowe,F L OW,F L OW D
1.7359981536865234,glass,G L AE S,G L AE S T
1.7283356189727783,caress,K ER EH S,K ER EH S T
1.725562334060669,cross,K R AO S,K R AO S T
1.7029139995574951,floor,F L AO R,F L AO R D
1.6241376399993896,crash,K R AE SH,K R AE SH T
1.3989009857177734,clasp,K L AE S P,K L AE S P T
1.2194809913635254,jaw,JH AO,JH AO D
1.2115683555603027,float,F L OW T,F L OW T AH D
0.9541029334068298,flower,F L AW ER,F L AW ER D
0.9295726418495178,key,K IY,K IY D
0.9047902226448059,brave,B R EY V,B R EY V D
