activation,lemma,present_phones,past_phones
6.138244152069092,carry,K AE R IY,K AE R IY D
6.048907279968262,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
5.906498432159424,caddie,K AE D IY,K AE D IY D
5.906498432159424,caddy,K AE D IY,K AE D IY D
5.669643402099609,rally,R AE L IY,R AE L IY D
5.323205947875977,dogear,D AA G IY R,D AA G IY R D
4.187521934509277,zag,Z AE G,Z AE G D
4.118833541870117,agree,AH G R IY,AH G R IY D
3.7314741611480713,preside,P R IH Z AY D,P R IH Z AY D IH D
3.6962101459503174,cockey,K AA K IY,K AA K AY D
3.6699435710906982,curry,K AH R IY,K ER IY D
3.6285860538482666,gussy,G AH S IY,G AH S IY D
3.3427560329437256,jimmy,JH IH M IY,JH IH M IY D
3.126117467880249,aggrieve,AH G R IY V,AH G R IY V D
2.9490134716033936,tally,T AE L IY,T AE L IY D
2.7832069396972656,magnify,M AE G N AH F AY,M AE G N AH F AY D
2.7798311710357666,dally,D AE L IY,D AE L IY D
2.6820104122161865,copy,K AA P IY,K AA P IY D
2.4116885662078857,muse,M Y UW Z,M Y UW Z D
2.3696606159210205,anguish,AE NG G W IH SH,AE NG G W IH SH T
2.334062099456787,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
2.262404441833496,closet,K L AA Z AH T,K L AA Z AH T IH D
2.1911020278930664,besiege,B IH S IY JH,B IH S IY JH D
2.0268592834472656,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
1.9219578504562378,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
1.8899539709091187,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
1.866639256477356,ransack,R AE N S AE K,R AE N S AE K T
1.7933529615402222,rag,R AE G,R AE G AH D
1.7858706712722778,busy,B IH Z IY,B IH Z IY D
1.2588075399398804,crook,K R UH K,K R UH K AH D
