activation,lemma,present_phones,past_phones
9.033954620361328,realise,R IY AH L AY Z,R IY AH L AY Z D
9.033954620361328,realize,R IY AH L AY Z,R IY AH L AY Z D
8.96125316619873,urbanize,ER B AH N AY Z,ER B AH N AY Z D
8.350637435913086,agonize,AE G AH N AY Z,AE G AH N AY Z D
8.164274215698242,lionize,L AY AH N AY Z,L AY AH N AY Z D
4.733353614807129,analyze,AE N AH L AY Z,AE N AH L AY Z D
4.196753025054932,oscillate,AA S AH L EY T,AA S AH L EY T AH D
4.176478385925293,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
4.114805698394775,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
4.0894293785095215,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
3.897747755050659,idolize,AY D AH L AY Z,AY D AH L AY Z D
3.5936944484710693,itemize,AY T AH M AY Z,AY T AH M AY Z D
3.5488436222076416,energize,EH N ER JH AY Z,EH N ER JH AY Z D
3.4668989181518555,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
3.423316240310669,propose,P R AH P OW Z,P R AH P OW Z D
3.320854663848877,ogle,OW G AH L,OW G AH L D
3.126596212387085,outshine,AW CH AY N,AW T SH OW N
3.0290019512176514,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
2.9950740337371826,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
2.9340665340423584,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
2.835618734359741,compose,K AH M P OW Z,K AH M P OW Z D
2.755401611328125,reunite,R IY UW N AY T,R IY UW N AY T IH D
2.69014048576355,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
2.663264036178589,blunder,B L AH N D ER,B L AH N D ER D
2.483699083328247,expose,IH K S P OW Z,IH K S P OW Z D
2.4098904132843018,cloister,K L OY S T ER,K L OY S T ER D
2.3875794410705566,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
2.2260489463806152,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
1.8159101009368896,pause,P AO Z,P AO Z D
1.763906717300415,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
1.6324647665023804,clutch,K L AH CH,K L AH CH T
1.6086997985839844,cluster,K L AH S T ER,K L AH S T ER D
1.4916729927062988,polarize,P OW L ER AY Z,P OW L ER AY Z D
