activation,lemma,present_phones,past_phones
6.328360557556152,preserve,P R AH Z ER V,P R AH Z ER V D
5.60687255859375,conserve,K AH N S ER V,K AH N S ER V D
5.181971073150635,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
4.742246627807617,downsize,D AW N S AY Z,D AW N S AY Z D
4.707127571105957,conceive,K AH N S IY V,K AH N S IY V D
4.272871017456055,jaundice,JH AO N D AH S,JH AO N D IH S T
3.9061741828918457,reassume,R IY AH S UW M,R IY AH S UW M D
3.669834613800049,zigzag,Z IH G Z AE G,Z IH G Z AE G D
3.5442023277282715,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
3.407628059387207,warehouse,W EH R HH AW S,W EH R HH AW Z D
3.3432443141937256,reassess,R IY AH S EH S,R IY AH S EH S T
3.2750020027160645,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
3.221803903579712,console,K AA N S OW L,K AH N S OW L D
3.123267889022827,fondle,F AO N D AH L,F AO N D AH L D
2.7217416763305664,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
2.5223188400268555,cordon,K AO R D AH N,K AO R D AH N D
2.451638698577881,frizzle,F R IH Z AH L,F R IH Z AH L D
2.4401354789733887,consume,K AH N S UW M,K AH N S UW M D
2.4202721118927,grizzle,G R IH Z AH L,G R IH Z AH L D
2.2866668701171875,firebomb,F AY ER B AA M,F AY R B AA M D
2.2716007232666016,unite,Y UW N AY T,Y UW N AY T IH D
2.1006054878234863,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
2.0771987438201904,launder,L AO N D ER,L AO N D ER D
2.0191776752471924,cancel,K AE N S AH L,K AE N S AH L D
1.8569109439849854,reissue,R IY IH SH UW,R IY IH SH UW D
1.7950592041015625,tenure,T EH N Y ER,T EH N Y ER D
1.735588550567627,unify,Y UW N AH F AY,Y UW N AH F AY D
1.709852695465088,fluster,F L AH S T ER,F L AH S T ER D
1.6257963180541992,kindle,K IH N D AH L,K IH N D AH L D
1.6154818534851074,consult,K AH N S AH L T,K AH N S AH L T AH D
1.5140330791473389,hinder,HH IH N D ER,HH IH N D ER D
1.3527238368988037,revolve,R IY V AA L V,R IY V AA L V D
0.8557326197624207,heave,HH IY V,HH IY V D
