activation,lemma,present_phones,past_phones
3.2670886516571045,influence,IH N F L UW AH N S,IH N F L UW AH N S T
2.7958898544311523,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
2.661949634552002,overwork,OW V ER W ER K,OW V ER W ER K T
2.440312147140503,inure,IH N Y UH R,IH N Y UH R D
2.4388184547424316,inhale,IH N HH EY L,IH N HH EY L D
2.4085428714752197,overprice,OW V ER P R AY S,OW V ER P R AY S T
2.391636610031128,overdose,OW V ER D OW S,OW V ER D OW S T
2.286785364151001,provoke,P R AH V OW K,P R AH V OW K T
2.2559823989868164,overpay,OW V ER P EY,OW V ER P EY D
2.1640071868896484,overtax,OW V ER T AE K S,OW V ER T AE K S T
2.049227237701416,include,IH N K L UW D,IH N K L UW D AH D
2.0314042568206787,overflow,OW V ER F L OW,OW V ER F L OW D
2.0296545028686523,overhaul,OW V ER HH AO L,OW V ER HH AO L D
2.0061652660369873,thread,TH R EH D,TH R EH D IH D
2.0058789253234863,overeat,OW V ER IY T,OW V ER EY T
2.004403829574585,cajole,K AH JH OW L,K AH JH OW L D
1.9417383670806885,evolve,IH V AA L V,IH V AA L V D
1.9403622150421143,imbue,IH M B Y UW,IH M B Y UW D
1.8992092609405518,outgrow,AW T G R OW,AW T G R UW
1.8281702995300293,argue,AA R G Y UW,AA R G Y UW D
1.765456199645996,insure,IH N SH UH R,IH N SH UH R D
1.7570083141326904,overbuy,OW V ER B AY,OW V ER B AO T
1.7497506141662598,overlook,OW V ER L UH K,OW V ER L UH K T
1.7307093143463135,incise,IH N S AY Z,IH N S AY Z D
1.6886537075042725,overlay,OW V ER L EY,OW V ER L EY D
1.67791748046875,overdraw,OW V ER D R AO,OW V ER D R UW
1.6455271244049072,excite,IH K S AY T,IH K S AY T AH D
1.641986608505249,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
1.6194994449615479,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
1.6171875,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
1.6107473373413086,amble,AE M B AH L,AE M B AH L D
1.6037089824676514,ignite,IH G N AY T,IH G N AY T IH D
1.5960259437561035,invite,IH N V AY T,IH N V AY T AH D
1.5844528675079346,bronze,B R AA N Z,B R AA N Z D
