activation,lemma,present_phones,past_phones
2.524717092514038,sketch,S K EH CH,S K EH CH T
2.259882688522339,scotch,S K AA CH,S K AA CH T
2.1683461666107178,squeeze,S K W IY Z,S K W IY Z D
2.098660945892334,scurry,S K ER IY,S K ER IY D
1.9827110767364502,sully,S AH L IY,S AH L IY D
1.9727482795715332,screech,S K R IY CH,S K R IY CH T
1.9617769718170166,screw,S K R UW,S K R UW D
1.9323105812072754,cascade,K AE S K EY D,K AE S K EY D IH D
1.899007797241211,carry,K AE R IY,K AE R IY D
1.854322910308838,accede,AE K S IY D,AE K S IY D IH D
1.744358777999878,screen,S K R IY N,S K R IY N D
1.521916151046753,feud,F Y UW D,F Y UW D IH D
1.4983437061309814,scream,S K R IY M,S K R IY M D
1.4958670139312744,calcify,K AE L S AH F AY,K AE L S AH F AY D
1.4931604862213135,scrub,S K R AH B,S K R AH B D
1.4558303356170654,skew,S K Y UW,S K Y UW D
1.431549072265625,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
1.424001932144165,blockade,B L AA K EY D,B L AA K EY D IH D
1.3966968059539795,meander,M IY AE N D ER,M IY AE N D ER D
1.3834359645843506,sag,S AE G,S AE G D
1.38161039352417,secede,S IH S IY D,S IH S IY D IH D
1.297367811203003,clamber,K L AE M B ER,K L AE M B ER D
1.2873742580413818,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
1.2711107730865479,muse,M Y UW Z,M Y UW Z D
1.251615285873413,forestall,F AO R S T AO L,F AO R S T AA L D
1.2456779479980469,accrue,AH K R UW,AH K R UW D
1.2349295616149902,deceive,D IH S IY V,D IH S IY V D
1.2344379425048828,curry,K AH R IY,K ER IY D
1.2243781089782715,deify,D IY AH F AY,D IY AH F AY D
1.2121570110321045,caddie,K AE D IY,K AE D IY D
1.2121570110321045,caddy,K AE D IY,K AE D IY D
1.205453872680664,underbid,AH N D ER B IH D,AH N D ER B IH D
1.1851563453674316,float,F L OW T,F L OW T AH D
1.1757588386535645,belt,B EH L T,B EH L T AH D
1.1474635601043701,flag,F L AE G,F L AE G D
1.1368978023529053,scout,S K AW T,S K AW T IH D
1.131943702697754,people,P IY P AH L,P IY P AH L D
1.102936029434204,obscure,AH B S K Y UH R,AH B S K Y UH R D
1.0928559303283691,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
1.0900847911834717,squeak,S K W IY K,S K W IY K T
1.0768060684204102,receive,R AH S IY V,R AH S IY V D
1.059264898300171,lip,L IH P,L IH P T
1.0551927089691162,kill,K IH L,K IH L D
1.0508458614349365,speak,S P IY K,S P OW K
1.046102523803711,supply,S AH P L AY,S AH P L AY D
1.0422461032867432,answer,AE N S ER,AE N S ER D
1.035904884338379,swish,S W IH SH,S W IH SH T
1.018045425415039,deny,D IH N AY,D IH N AY D
1.0169692039489746,smash,S M AE SH,S M AE SH T
1.0162863731384277,spout,S P AW T,S P AW T IH D
1.0027427673339844,sap,S AE P,S AE P T
0.983671247959137,howl,HH AW L,HH AW L D
0.980287492275238,recede,R IH S IY D,R AH S IY D IH D
0.9657030701637268,jelly,JH EH L IY,JH EH L IY D
