activation,lemma,present_phones,past_phones
4.1707258224487305,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
2.9885101318359375,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
2.919887065887451,fondle,F AO N D AH L,F AO N D AH L D
2.8390464782714844,foretell,F AO R T EH L,F AO R T OW L D
2.5653796195983887,forsake,F AO R S EY K,F AO R S UH K
2.557340621948242,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
2.4621238708496094,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
2.2963738441467285,telex,T EH L EH K S,T EH L EH K S T
2.206122875213623,fortify,F AO R T IH F AY,F AO R T AH F AY D
2.1932711601257324,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
2.1111702919006348,jaundice,JH AO N D AH S,JH AO N D IH S T
2.0347795486450195,forward,F AO R W ER D,F AO R W ER D IH D
1.9615288972854614,cordon,K AO R D AH N,K AO R D AH N D
1.9250656366348267,decrease,D IH K R IY S,D IH K R IY S T
1.9249297380447388,contour,K AA N T UH R,K AA N T UH R D
1.8512674570083618,partner,P AA R T N ER,P AA R T N ER D
1.7778955698013306,restore,R IH S T AO R,R IH S T AO R D
1.698809266090393,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
1.6929253339767456,dismiss,D IH S M IH S,D IH S M IH S T
1.657840371131897,sprain,S P R EY N,S P R EY N D
1.6567672491073608,dispose,D IH S P OW Z,D IH S P OW Z D
1.6258012056350708,survey,S ER V EY,S ER V EY D
1.6055799722671509,chortle,CH AO R T AH L,CH AO R T AH L D
1.6025587320327759,party,P AA R T IY,P AA R T IY D
1.5948892831802368,mistake,M IH S T EY K,M IH S T UH K
1.566444993019104,dart,D AA R T,D AA R T IH D
1.56263267993927,corrode,K ER OW D,K ER OW D IH D
1.553834080696106,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
1.5411118268966675,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
1.5387018918991089,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
1.4740980863571167,forfeit,F AO R F IH T,F AO R F IH T IH D
1.4480990171432495,fulfil,F UH L F IH L,F UH L F IH L D
1.4380074739456177,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
1.4268110990524292,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
1.4059783220291138,appraise,AH P R EY Z,AH P R EY Z D
1.3508778810501099,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
1.3414839506149292,theorize,TH IY ER AY Z,TH IY ER AY Z D
1.3243647813796997,distil,D IH S T IH L,D IH S T IH L D
1.3075505495071411,confess,K AH N F EH S,K AH N F EH S T
1.3041611909866333,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
1.2878786325454712,short,SH AO R T,SH AO R T IH D
1.281159520149231,declare,D IH K L EH R,D IH K L EH R D
1.2703999280929565,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
1.2696048021316528,relent,R IH L EH N T,R IH L EH N T IH D
1.267450213432312,dispel,D IH S P EH L,D IH S P EH L D
1.252658724784851,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
1.2466965913772583,stretch,S T R EH CH,S T R EH CH T
1.244139313697815,martyr,M AA R T ER,M AA R T ER D
1.2429672479629517,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
1.2409812211990356,mortify,M AO R T IH F AY,M AO R T AH F AY D
1.2389847040176392,denature,D IH N EY CH ER,D IH N EY CH ER D
1.2385667562484741,mentor,M EH N T AO R,M EH N T ER D
1.2370134592056274,deplore,D IH P L AO R,D IH P L AO R D
1.223284363746643,outclass,AW T K L AE S,AW T K L AE S T
1.179901123046875,recount,R IH K AW N T,R IH K AW N T IH D
1.1740962266921997,survive,S ER V AY V,S ER V AY V D
1.1703298091888428,depress,D IH P R EH S,D IH P R EH S T
1.1541050672531128,corbel,K AO R B AH L,K AO R B AH L D
1.1382006406784058,fast,F AE S T,F AE S T IH D
