activation,lemma,present_phones,past_phones
4.861703872680664,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
4.211165428161621,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
3.737628936767578,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
3.30349063873291,enter,EH N T ER,EH N T ER D
2.956820487976074,inter,IH N T ER,IH N T ER D
2.7467355728149414,interlock,IH N T ER L AA K,IH N T ER L AA K T
2.6612162590026855,embody,IH M B AA D IY,IH M B AA D IY D
2.6203689575195312,safeguard,S EY F G AA R D,S EY F G AA R D IH D
2.395817279815674,interfere,IH N T ER F IH R,IH N T ER F IH R D
2.2345354557037354,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
2.1924386024475098,untie,AH N T AY,AH N T AY D
2.0985584259033203,exude,IH G Z UW D,IH G Z UW D IH D
1.977182149887085,deter,D IH T ER,D IH T ER D
1.9466948509216309,egg,EH G,EH G D
1.9466948509216309,egge,EH G,EH G D
1.7402443885803223,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
1.7332782745361328,zipper,Z IH P ER,Z IH P ER D
1.7182488441467285,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
1.7057979106903076,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
1.6847913265228271,intervene,IH N T ER V IY N,IH N T ER V IY N D
1.6588902473449707,narrow,N EH R OW,N EH R OW D
1.6494948863983154,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
1.5712592601776123,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
1.533966302871704,whitewash,W AY T W AA SH,W AY T W AA SH T
1.4959290027618408,gnaw,N AO,N AO D
1.4065674543380737,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
1.3995728492736816,notify,N OW T AH F AY,N OW T AH F AY D
1.3963919878005981,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
1.349581003189087,interleave,IH N T ER L IY V,IH N T ER L IY V D
1.304680347442627,ant,AE N T,AE N T IH D
1.301539659500122,motorize,M OW T ER AY Z,M OW T ER AY Z D
1.2996246814727783,ante,AE N T IY,AE N T IH D
1.282815933227539,carve,K AA R V,K AA R V D
1.2725800275802612,achieve,AH CH IY V,AH CH IY V D
1.2594223022460938,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
1.2456588745117188,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.203650712966919,notch,N AA CH,N AA CH T
1.168308138847351,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.1106698513031006,energize,EH N ER JH AY Z,EH N ER JH AY Z D
1.0991781949996948,entwine,EH N T W AY N,EH N T W AY N D
1.0740509033203125,possess,P AH Z EH S,P AH Z EH S T
1.0591086149215698,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
1.0335049629211426,defer,D IH F ER,D IH F ER D
1.0112048387527466,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
1.0089895725250244,knee,N IY,N IY D
0.9210227727890015,undermine,AH N D ER M AY N,AH N D ER M AY N D
0.9088335037231445,impede,IH M P IY D,IH M P IY D IH D
0.8748568296432495,postdate,P OW S T D EY T,P OW S T D EY T IH D
0.8540136814117432,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.8327226638793945,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
0.8239889144897461,ice,AY S,AY S T
0.800012469291687,infer,IH N F ER,IH N F ER D
0.7474381923675537,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.7097605466842651,ensue,IH N S UW,IH N S UW D
0.695704460144043,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.6912860870361328,mask,M AE S K,M AE S K T
0.6682262420654297,shudder,SH AH D ER,SH AH D ER D
0.6400450468063354,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
0.6353641748428345,hammer,HH AE M ER,HH AE M ER D
0.63230299949646,tattoo,T AE T UW,T AE T UW D
0.6181615591049194,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.5656046867370605,cater,K EY T ER,K EY T ER D
0.5178309679031372,alter,AO L T ER,AO L T ER D
0.5123813152313232,stagnate,S T AE G N EY T,S T AE G N EY T IH D
0.4995557367801666,march,M AA R CH,M AA R CH T
