activation,lemma,present_phones,past_phones
3.7629683017730713,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
3.531791925430298,solidify,S AH L IH D AH F AY,S AH L IH D AH F AY D
2.783902406692505,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
2.6043426990509033,slather,S L AE DH ER,S L AE DH ER D
2.6009178161621094,account,AH K AW N T,AH K AW N T IH D
2.436255931854248,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
2.260396718978882,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
2.2572176456451416,amount,AH M AW N T,AH M AW N T IH D
2.2570583820343018,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
2.192517042160034,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
2.132295846939087,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
2.0811779499053955,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
1.9300322532653809,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
1.8809633255004883,rebate,R IY B EY T,R IY B EY T IH D
1.878044605255127,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
1.8526341915130615,crisscross,K R IH S K R AO S,K R IH S K R AO S T
1.8019318580627441,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
1.7934579849243164,swelter,S W EH L T ER,S W EH L T ER D
1.7916362285614014,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
1.770953893661499,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.7678132057189941,plant,P L AE N T,P L AE N T IH D
1.7621424198150635,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
1.759138822555542,string,S T R IH NG,S T R AH NG
1.7444489002227783,crest,K R EH S T,K R EH S T IH D
1.7425129413604736,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
1.7146317958831787,quiet,K W AY AH T,K W AY AH T IH D
1.7034847736358643,blast,B L AE S T,B L AE S T AH D
1.662139654159546,slant,S L AE N T,S L AE N T IH D
1.5979392528533936,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
1.5874130725860596,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
1.5216739177703857,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
1.5172998905181885,derange,D IH R EY N JH,D IH R EY N JH D
1.5161736011505127,develop,D IH V EH L AH P,D IH V EH L AH P T
1.5007545948028564,rebut,R IH B AH T,R IH B AH T IH D
1.4937372207641602,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
1.4922382831573486,rotate,R OW T EY T,R OW T EY T IH D
1.4843294620513916,debate,D AH B EY T,D AH B EY T IH D
1.474261999130249,inlet,IH N L EH T,IH N L EH T
1.4714446067810059,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
1.4584705829620361,sedate,S IH D EY T,S IH D EY T IH D
1.447066068649292,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
1.413961410522461,breast,B R EH S T,B R EH S T AH D
1.412442684173584,assist,AH S IH S T,AH S IH S T IH D
1.4098238945007324,split,S P L IH T,S P L IH T
1.4040038585662842,fluster,F L AH S T ER,F L AH S T ER D
1.3967406749725342,fresco,F R EH S K OW,F R EH S K OW D
1.3592402935028076,exploit,EH K S P L OY T,EH K S P L OY T AH D
1.3389191627502441,erect,IH R EH K T,IH R EH K T AH D
