activation,lemma,present_phones,past_phones
5.402129650115967,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
4.5837178230285645,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
4.337374210357666,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
3.5997326374053955,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
3.4469821453094482,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
3.1639490127563477,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
3.0608975887298584,withhold,W IH TH HH OW L D,W IH TH HH EH L D
2.990497350692749,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
2.9418766498565674,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
2.8715860843658447,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
2.6812174320220947,squash,S K W AA SH,S K W AA SH T
2.666745185852051,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
2.187823534011841,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
2.1834840774536133,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
2.070603609085083,tinker,T IH NG K ER,T IH NG K ER D
2.00060772895813,hunker,HH AH NG K ER,HH AH NG K ER D
1.8904635906219482,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.8010179996490479,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
1.7411408424377441,toy,T OY,T OY D
1.7212259769439697,open,OW P AH N,OW P AH N D
1.6138761043548584,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
1.5714099407196045,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
1.5380959510803223,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
1.4416708946228027,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
1.4375934600830078,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
1.41178297996521,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
1.405761480331421,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
1.3891103267669678,downgrade,D AW N G R EY D,D AW N G R EY D AH D
1.3205130100250244,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
1.3180601596832275,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
1.3117036819458008,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
1.245781421661377,awake,AH W EY K,AH W OW K
1.203226089477539,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
1.184648036956787,gash,G AE SH,G AE SH T
1.1762425899505615,mothball,M AO TH B AO L,M AO TH B AO L D
1.0790295600891113,squabble,S K W AA B AH L,S K W AA B AH L D
0.9713148474693298,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
0.8438871502876282,quaver,K W EY V ER,K W EY V ER D
0.8334936499595642,chew,CH UW,CH UW D
0.8205340504646301,gas,G AE S,G AE S T
0.7650516629219055,groan,G R OW N,G R OW N D
0.7613556981086731,echo,EH K OW,EH K OW D
0.724670946598053,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
0.6684852242469788,hype,HH AY P,HH AY P T
