activation,lemma,present_phones,past_phones
4.118393421173096,provide,P R AH V AY D,P R AH V AY D IH D
3.7927892208099365,preside,P R IH Z AY D,P R IH Z AY D IH D
3.359400510787964,confide,K AH N F AY D,K AH N F AY D IH D
3.276052713394165,precede,P R IH S IY D,P R IH S IY D IH D
3.0143134593963623,overfeed,OW V ER F IY D,OW V ER F EH D
2.9447009563446045,mislead,M IH S L IY D,M IH S L EH D
2.8469350337982178,subside,S AH B S AY D,S AH B S AY D IH D
2.57968807220459,record,R AH K AO R D,R AH K AO R D IH D
2.451490640640259,concede,K AH N S IY D,K AH N S IY D IH D
2.422386646270752,overload,OW V ER L OW D,OW V ER L OW D IH D
2.2274162769317627,seclude,S AH K L UW D,S IH K L UW D IH D
2.2124388217926025,override,OW V ER R AY D,OW V ER R OW D
2.2059237957000732,include,IH N K L UW D,IH N K L UW D AH D
2.1011335849761963,misguide,M IH S G AY D,M IH S G AY D IH D
2.0899922847747803,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
1.9049217700958252,misread,M IH S R IY D,M IH S R IY D
1.8266007900238037,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
1.7475085258483887,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
1.7233171463012695,download,D AW N L OW D,D AW N L OW D IH D
1.7195119857788086,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
1.6528799533843994,ossify,AA S AH F AY,AA S AH F AY D
1.643580675125122,implode,IH M P L OW D,IH M P L OW D IH D
1.6386125087738037,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
1.6257984638214111,resend,R IH Z EH N D,R IH Z EH N T
1.5841562747955322,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
1.5406160354614258,psyche,S AY K IY,S AY K T
1.5173585414886475,inquire,IH N K W AY R,IH N K W AY ER D
1.4757969379425049,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
1.4211361408233643,supply,S AH P L AY,S AH P L AY D
1.3539884090423584,profile,P R OW F AY L,P R OW F AY L D
1.3163862228393555,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
1.3116092681884766,rebound,R IY B AW N D,R IY B AW N D IH D
1.2927563190460205,inbreed,IH N B R IY D,IH N B R EH D
1.2374489307403564,require,R IY K W AY ER,R IY K W AY ER D
1.2258214950561523,torpedo,T AO R P IY D OW,T AO R P IY D OW D
1.2139947414398193,amplify,AE M P L AH F AY,AE M P L AH F AY D
1.1982042789459229,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
1.1864409446716309,backfire,B AE K F AY R,B AE K F AY ER D
1.1848251819610596,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
1.1766586303710938,oversee,OW V ER S IY,OW V ER S AO
1.1672277450561523,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
1.1315395832061768,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
1.0659844875335693,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
1.0141816139221191,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
1.013854742050171,query,K W IY R IY,K W IH R IY D
0.9565090537071228,rebuild,R IY B IH L D,R IY B IH L T
0.955852210521698,qualify,K W AA L AH F AY,K W AA L AH F AY D
0.9461551308631897,commend,K AH M EH N D,K AH M EH N D IH D
0.935274064540863,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
0.8688978552818298,release,R IY L IY S,R IY L IY S T
0.8593609929084778,liquefy,L IH K W AH F AY,L IH K W AH F AY D
0.8542378544807434,deify,D IY AH F AY,D IY AH F AY D
0.8263753056526184,imply,IH M P L AY,IH M P L AY D
0.7892299294471741,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
0.7801966071128845,incline,IH N K L AY N,IH N K L AY N D
0.7687435746192932,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
0.760930597782135,control,K AH N T R OW L,K AH N T R OW L D
0.7541924118995667,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.7537462115287781,uphold,AH P HH OW L D,AH P HH EH L D
0.7413586974143982,unglue,AH N G L UW,AH N G L UW D
0.7387390732765198,reply,R IH P L AY,R IH P L AY D
0.7084842324256897,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
0.6976990103721619,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
0.6910342574119568,retard,R IH T AA R D,R IH T AA R D IH D
0.6788728833198547,refile,R IY F AY L,R IY F AY L D
0.6663612723350525,evolve,IH V AA L V,IH V AA L V D
