activation,lemma,present_phones,past_phones
3.4144039154052734,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
3.2208189964294434,reattach,R IY AH T AE CH,R IY AH T AE CH T
3.170194625854492,dispatch,D IH S P AE CH,D IH S P AE CH T
3.0662035942077637,structure,S T R AH K CH ER,S T R AH K CH ER D
2.89178466796875,scrunch,S K R AH N CH,S K R AH N CH T
2.87565279006958,overmatch,OW V ER M AE CH,OW V ER M AE CH T
2.845346450805664,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
2.6873297691345215,mismatch,M IH S M AE CH,M IH S M AE CH T
2.2485384941101074,overreach,OW V ER R IY CH,OW V ER R IY CH T
2.1127123832702637,outclass,AW T K L AE S,AW T K L AE S T
1.8739901781082153,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.8143852949142456,squelch,S K W EH L CH,S K W EH L CH T
1.7292386293411255,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
1.7274495363235474,occupy,AA K Y AH P AY,AA K Y AH P AY D
1.7145634889602661,redraft,R IY D R AE F T,R IY D R AE F T IH D
1.686935305595398,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
1.6169363260269165,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
1.580731749534607,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.5772444009780884,scrounge,S K R AW N JH,S K R AW N JH D
1.5431138277053833,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
1.4844409227371216,overlook,OW V ER L UH K,OW V ER L UH K T
1.4255751371383667,ease,IY Z,IY Z D
1.4217585325241089,entrap,IH N T R AE P,IH N T R AE P T
1.4094587564468384,overlap,OW V ER L AE P,OW V ER L AE P T
1.3965691328048706,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
1.3139867782592773,relaunch,R IY L AO N CH,R IY L AO N CH T
1.2903292179107666,derange,D IH R EY N JH,D IH R EY N JH D
1.26537024974823,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
1.2531169652938843,outfox,AW T F AA K S,AW T F AA K S T
1.2352267503738403,anguish,AE NG G W IH SH,AE NG G W IH SH T
1.221250295639038,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
