activation,lemma,present_phones,past_phones
3.8443751335144043,sag,S AE G,S AE G D
3.596135139465332,spur,S P ER,S P ER D
3.436255931854248,speed,S P IY D,S P EH D
3.2827248573303223,salary,S AE L ER IY,S AE L ER IY D
3.229423999786377,saint,S EY N T,S EY N T IH D
3.191993236541748,skid,S K IH D,S K IH D IH D
3.177708148956299,skim,S K IH M,S K IH M D
3.153486728668213,sac,S AE K,S AE K T
3.153486728668213,sack,S AE K,S AE K T
3.1374545097351074,sing,S IH NG,S AE NG
3.1291232109069824,sand,S AE N D,S AE N D IH D
3.123948097229004,scale,S K EY L,S K EY L D
3.1144490242004395,ski,S K IY,S K IY D
3.1067285537719727,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
3.0939526557922363,scheme,S K IY M,S K IY M D
3.083408832550049,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
3.057394027709961,spay,S P EY,S P EY D
3.056238889694214,stumble,S T AH M B AH L,S T AH M B AH L D
3.0477209091186523,serve,S ER V,S ER V D
3.016066551208496,steal,S T IY L,S T OW L
3.0095064640045166,sap,S AE P,S AE P T
3.0033135414123535,stem,S T EH M,S T EH M D
2.9717698097229004,segment,S EH G M AH N T,S EH G M EH N T IH D
2.9501821994781494,strand,S T R AE N D,S T R AE N D IH D
2.948961019515991,scuff,S K AH F,S K AH F T
2.9458651542663574,stow,S T OW,S T OW D
2.936359405517578,sulk,S AH L K,S AH L K T
2.9301552772521973,secrete,S IH K R IY T,S AH K R IY T IH D
2.9280266761779785,skin,S K IH N,S K IH N D
2.9063727855682373,sink,S IH NG K,S AE NG K
2.906087636947632,smother,S M AH DH ER,S M AH DH ER D
2.902371406555176,stunt,S T AH N T,S T AH N T IH D
2.897890567779541,sin,S IH N,S IH N D
2.8927478790283203,stud,S T AH D,S T AH D IH D
2.888197183609009,scurry,S K ER IY,S K ER IY D
2.886859893798828,sear,S IH R,S IH R D
2.8730721473693848,sate,S EY T,S EY T IH D
2.8685660362243652,suit,S UW T,S UW T IH D
2.86745023727417,soup,S UW P,S UW P T
2.8672144412994385,spy,S P AY,S P AY D
2.859285831451416,second,S EH K AH N D,S EH K AH N D IH D
2.8518874645233154,spurt,S P ER T,S P ER T IH D
2.85019588470459,scrub,S K R AH B,S K R AH B D
2.8309502601623535,see,S IY,S AO
2.830662250518799,seal,S IY L,S IY L D
2.8149445056915283,soil,S OY L,S OY L D
2.8102622032165527,search,S ER CH,S ER CH T
2.7996959686279297,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
2.7732810974121094,skate,S K EY T,S K EY T IH D
2.763310432434082,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
2.7608625888824463,cell,S EH L,S EH L D
2.7608625888824463,sell,S EH L,S OW L D
2.7534914016723633,singe,S IH N JH,S IH N JH D
2.739248037338257,swim,S W IH M,S W AE M
2.731569290161133,sprain,S P R EY N,S P R EY N D
2.7265262603759766,survey,S ER V EY,S ER V EY D
2.7229788303375244,sit,S IH T,S AE T
2.7113218307495117,skirt,S K ER T,S K ER T IH D
2.7047877311706543,sully,S AH L IY,S AH L IY D
2.6973586082458496,swirl,S W ER L,S W ER L D
2.676640510559082,summons,S AH M AH N Z,S AH M AH N Z D
2.6672329902648926,sip,S IH P,S IH P T
2.665266513824463,school,S K UW L,S K UW L D
2.663940668106079,squabble,S K W AA B AH L,S K W AA B AH L D
2.6577916145324707,spot,S P AA T,S P AA T IH D
2.65742564201355,sculpt,S K AH L P T,S K AH L P T IH D
2.657217502593994,say,S EY,S EH D
2.653980255126953,stun,S T AH N,S T AH N D
2.6521878242492676,swathe,S W AA DH,S W AA DH D
2.64241623878479,spell,S P EH L,S P EH L D
2.638579845428467,strain,S T R EY N,S T R EY N D
2.6303911209106445,scallop,S K AE L AH P,S K AA L AH P T
2.6285958290100098,set,S EH T,S EH T
2.6263010501861572,stack,S T AE K,S T AE K T
2.6235737800598145,sky,S K AY,S K IY D
2.619852304458618,sub,S AH B,S AH B D
2.619196891784668,spout,S P AW T,S P AW T IH D
2.6109158992767334,spurn,S P ER N,S P ER N D
2.60251522064209,screw,S K R UW,S K R UW D
2.598022937774658,sue,S UW,S UW D
2.5965051651000977,summon,S AH M AH N,S AH M AH N D
2.592641830444336,savor,S EY V ER,S EY V ER D
2.5909900665283203,seat,S IY T,S IY T IH D
2.584414482116699,scam,S K AE M,S K AE M D
2.570864200592041,send,S EH N D,S EH N T
2.556407928466797,stilt,S T IH L T,S T IH L T IH D
2.5539703369140625,spill,S P IH L,S P IH L D
2.5520479679107666,stir,S T ER,S T ER D
2.541533946990967,sweat,S W EH T,S W EH T IH D
2.524465560913086,scare,S K EH R,S K EH R D
2.5217092037200928,slather,S L AE DH ER,S L AE DH ER D
2.5142054557800293,swing,S W IH NG,S W AH NG
2.5140671730041504,sum,S AH M,S AH M D
2.5048508644104004,survive,S ER V AY V,S ER V AY V D
2.5010385513305664,swat,S W AA T,S W AA T IH D
2.4979283809661865,swell,S W EH L,S W EH L D
2.492396593093872,swerve,S W ER V,S W ER V D
2.4889466762542725,scar,S K AA R,S K AA R D
2.478346824645996,squash,S K W AA SH,S K W AA SH T
2.4747204780578613,spice,S P AY S,S P AY S T
2.4723777770996094,slim,S L IH M,S L IH M D
2.4719724655151367,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
2.471799850463867,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
2.466808557510376,sense,S EH N S,S EH N S T
2.4628710746765137,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
2.4537224769592285,soothe,S UW DH,S UW DH D
2.452836513519287,circuit,S ER K AH T,S ER K AH T IH D
2.4526100158691406,cinch,S IH N CH,S IH N CH T
2.4497368335723877,spar,S P AA R,S P AA R D
2.447751522064209,surf,S ER F,S ER F T
2.4403395652770996,scratch,S K R AE CH,S K R AE CH T
2.43691086769104,swoop,S W UW P,S W UW P T
2.432765483856201,scamper,S K AE M P ER,S K AE M P ER D
2.4325361251831055,scuffle,S K AH F AH L,S K AH F AH L D
2.4313015937805176,sting,S T IH NG,S T AH NG
2.429487705230713,swish,S W IH SH,S W IH SH T
2.428152561187744,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
2.427201509475708,scold,S K OW L D,S K OW L D IH D
2.424679756164551,snicker,S N IH K ER,S N IH K ER D
2.424222469329834,surpass,S ER P AE S,S ER P AE S T
2.422071933746338,service,S ER V AH S,S ER V IH S T
2.4217801094055176,swap,S W AA P,S W AA P T
2.4214682579040527,study,S T AH D IY,S T AH D IY D
2.41861629486084,state,S T EY T,S T EY T IH D
2.4157004356384277,streamline,S T R IY M L AY N,S T R IY M L AY N D
2.4088754653930664,stump,S T AH M P,S T AH M P T
2.407336950302124,stain,S T EY N,S T EY N D
2.4056344032287598,steep,S T IY P,S T IY P T
2.3997788429260254,sculpture,S K AH L P CH ER,S K AH L P CH ER D
2.3943328857421875,scuttle,S K AH T AH L,S K AH T AH L D
2.382051467895508,slot,S L AA T,S L AA T IH D
2.3808817863464355,snee,S N IY,S N IY D
2.378077983856201,split,S P L IH T,S P L IH T
2.3746390342712402,stampede,S T AE M P IY D,S T AE M P IY D IH D
2.3713111877441406,smash,S M AE SH,S M AE SH T
2.3710038661956787,save,S EY V,S EY V D
2.3630285263061523,situate,S IH CH UW EY T,S IH CH UW EY T IH D
2.362910032272339,settle,S EH T AH L,S EH T AH L D
2.359071969985962,sandbag,S AE N D B AE G,S AE N D B AE G D
2.3587074279785156,spin,S P IH N,S P AH N
2.3552029132843018,slit,S L IH T,S L IH T
2.3538575172424316,simmer,S IH M ER,S IH M ER D
2.352827548980713,sound,S AW N D,S AW N D IH D
2.351365804672241,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
2.3496406078338623,sucker,S AH K ER,S AH K ER D
2.3490357398986816,sublet,S AH B L EH T,S AH B L EH T
2.3397507667541504,spare,S P EH R,S P EH R D
2.3352150917053223,slide,S L AY D,S L IH D
2.3328287601470947,swoosh,S W UW SH,S W UW SH T
2.3303275108337402,slip,S L IH P,S L IH P T
2.3299851417541504,stew,S T UW,S T UW D
2.3297150135040283,scrape,S K R EY P,S K R EY P T
2.32879638671875,squelch,S K W EH L CH,S K W EH L CH T
2.3218159675598145,scalp,S K AE L P,S K AE L P T
2.3214378356933594,snack,S N AE K,S N AE K T
2.319952964782715,spotlight,S P AA T L AY T,S P AA T L AY T IH D
2.317582845687866,still,S T IH L,S T IH L D
2.313570022583008,step,S T EH P,S T EH P T
2.31126070022583,saddle,S AE D AH L,S AE D AH L D
2.309954881668091,sleep,S L IY P,S L EH P T
2.3045568466186523,stifle,S T AY F AH L,S T AY F AH L D
2.302029848098755,speak,S P IY K,S P OW K
2.3004956245422363,slog,S L AA G,S L AA G D
2.295884132385254,stanch,S T AE N CH,S T AE N CH T
