activation,lemma,present_phones,past_phones
2.9755263328552246,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
2.879347085952759,rethink,R IY TH IH NG K,R IY TH AO T
2.3820536136627197,reminisce,R EH M AH N IH S,R EH M AH N IH S T
1.8474795818328857,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
1.8095579147338867,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
1.7917044162750244,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
1.6988952159881592,sheath,SH IY TH,SH IY DH D
1.5772230625152588,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
1.528529405593872,enthuse,IH N TH UW Z,IH N TH UW Z D
1.5127675533294678,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
1.4684829711914062,worth,W ER TH,W ER TH
1.4306349754333496,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
1.4275414943695068,broadside,B R AO D S AY D,B R AO D S AY D IH D
1.4152822494506836,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
1.4035487174987793,babysit,B EY B IY S IH T,B EY B IY S AE T
1.3778796195983887,withdraw,W IH DH D R AO,W IH TH D R UW
1.2887413501739502,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
1.287916660308838,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
1.2212445735931396,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
1.2009143829345703,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
1.1868817806243896,sheathe,SH IY DH,SH IY DH D
1.1114170551300049,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
1.0986926555633545,inure,IH N Y UH R,IH N Y UH R D
1.0912749767303467,jaundice,JH AO N D AH S,JH AO N D IH S T
1.0707380771636963,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
1.0495524406433105,burgeon,B ER JH AH N,B ER JH AH N D
1.0430796146392822,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
1.0263614654541016,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
1.0199897289276123,mouth,M AW TH,M AW DH D
0.9832491278648376,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
0.9754298329353333,nudge,N AH JH,N AH JH D
0.9634694457054138,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
0.9618470072746277,rage,R EY JH,R EY JH D
0.9528777003288269,writhe,R IH TH,R IH TH D
0.8760756850242615,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
0.8640120625495911,bottle,B AA T AH L,B AA T AH L D
0.8508655428886414,merge,M ER JH,M ER JH D
0.8453715443611145,suture,S UW CH ER,S UW CH ER D
0.8181610703468323,uphold,AH P HH OW L D,AH P HH EH L D
0.8179299235343933,gauge,G EY JH,G EY JH D
0.782612144947052,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
0.761348307132721,rebuke,R IY B Y UW K,R IH B Y UW K T
0.7575857043266296,embrace,EH M B R EY S,EH M B R EY S T
0.7468555569648743,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
0.7257596850395203,boggle,B AA G AH L,B AA G AH L D
0.7243732810020447,page,P EY JH,P EY JH D
0.7239956259727478,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
0.7193302512168884,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
0.7176702618598938,wage,W EY JH,W EY JH D
0.7160604596138,harness,HH AA R N AH S,HH AA R N AH S T
