activation,lemma,present_phones,past_phones
2.8363037109375,slack,S L AE K,S L AE K T
2.8269171714782715,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
2.8215160369873047,flee,F L IY,F L EH D
2.792886257171631,glass,G L AE S,G L AE S T
2.756223678588867,clad,K L AE D,K L AE D
2.737137794494629,slur,S L ER,S L ER D
2.62479829788208,bloody,B L AH D IY,B L AH D IY D
2.6188488006591797,slap,S L AE P,S L AE P T
2.6106581687927246,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
2.5776119232177734,glow,G L OW,G L OW D
2.554811477661133,bleed,B L IY D,B L EH D
2.534477710723877,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
2.529106616973877,slow,S L OW,S L OW D
2.517977714538574,blush,B L AH SH,B L AH SH T
2.512026309967041,slay,S L EY,S L UW
2.4566473960876465,clap,K L AE P,K L AE P T
2.451270580291748,glance,G L AE N S,G L AE N S T
2.44218111038208,slit,S L IH T,S L IH T
2.434781074523926,allay,AH L EY,AH L EY D
2.431394100189209,plough,P L AW,P L AW D
2.431394100189209,plow,P L AW,P L AW D
2.4077281951904297,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
2.4009251594543457,plead,P L IY D,P L IY D IH D
2.38680362701416,flay,F L EY,F L EY D
2.384303092956543,pluck,P L AH K,P L AH K T
2.377288341522217,glide,G L AY D,G L AY D IH D
2.349565029144287,clamp,K L AE M P,K L AE M P T
2.345147132873535,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
2.333979606628418,slather,S L AE DH ER,S L AE DH ER D
2.320319175720215,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
2.299675464630127,gloss,G L AO S,G L AO S T
2.281707286834717,plod,P L AA D,P L AA D IH D
2.2749667167663574,claim,K L EY M,K L EY M D
2.26999568939209,flaw,F L AO,F L AO D
2.268866539001465,fly,F L AY,F L UW
2.257542133331299,blow,B L OW,B L UW
2.245771884918213,flood,F L AH D,F L AH D AH D
2.242816925048828,plait,P L EY T,P L EY T IH D
2.242816925048828,plate,P L EY T,P L EY T IH D
2.2299866676330566,closet,K L AA Z AH T,K L AA Z AH T IH D
2.216452121734619,plane,P L EY N,P L EY N D
2.2092690467834473,class,K L AE S,K L AE S T
2.2092342376708984,sleeve,S L IY V,S L IY V D
2.195934295654297,allude,AH L UW D,AH L UW D IH D
2.186272144317627,alert,AH L ER T,AH L ER T IH D
2.185084342956543,ply,P L AY,P L AY D
2.184433937072754,slight,S L AY T,S L AY T IH D
2.176791191101074,blade,B L EY D,B L EY D IH D
2.168868064880371,slide,S L AY D,S L IH D
2.1628708839416504,elapse,IH L AE P S,IH L AE P S T
2.1600213050842285,plump,P L AH M P,P L AH M P T
2.1589913368225098,slam,S L AE M,S L AE M D
2.1566715240478516,plague,P L EY G,P L EY G D
2.154798984527588,gleam,G L IY M,G L IY M D
2.1523098945617676,clasp,K L AE S P,K L AE S P T
2.1480302810668945,flow,F L OW,F L OW D
2.1480302810668945,flowe,F L OW,F L OW D
2.145315647125244,allocate,AE L AH K EY T,AE L AH K EY T IH D
2.144865036010742,flame,F L EY M,F L EY M D
2.1425647735595703,allege,AH L EH JH,AH L EH JH D
2.123918056488037,pledge,P L EH JH,P L EH JH D
2.1217637062072754,slim,S L IH M,S L IH M D
2.1179752349853516,glimpse,G L IH M P S,G L IH M P S T
2.117245674133301,slick,S L IH K,S L IH K T
2.1170601844787598,glare,G L EH R,G L EH R D
2.1168484687805176,clam,K L AE M,K L AE M D
2.116447925567627,plop,P L AA P,P L AA P T
2.11405611038208,elate,IH L EY T,IH L EY T AH D
2.1094884872436523,place,P L EY S,P L EY S T
2.1086673736572266,plot,P L AA T,P L AA T IH D
2.1017942428588867,glower,G L AW ER,G L AW ER D
