activation,lemma,present_phones,past_phones
5.152728080749512,distress,D IH S T R EH S,D IH S T R EH S T
3.78372859954834,express,IH K S P R EH S,IH K S P R EH S T
3.1371712684631348,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
3.049011707305908,disprove,D IH S P R UW V,D IH S P R UW V D
2.93522310256958,outstretch,AW T S T R EH CH,AW T S T R EH CH T
2.795217514038086,disgrace,D IH S G R EY S,D IH S G R EY S T
2.547496795654297,misprice,M IH S P R AY S,M IH S P R AY S T
2.376535415649414,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
2.3363075256347656,progress,P R AA G R EH S,P R AH G R EH S T
2.3194613456726074,contrive,K AH N T R AY V,K AH N T R AY V D
2.269350051879883,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
2.1324567794799805,embarrass,IH M B EH R AH S,IH M B EH R AH S T
2.093813419342041,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
2.0434365272521973,dispense,D IH S P EH N S,D IH S P EH N S T
2.019134998321533,castrate,K AE S T R EY T,K AE S T R EY T IH D
2.0107126235961914,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
2.0061144828796387,handcuff,HH AE N D K AH F,HH AE N D K AH F T
1.964598298072815,compress,K AA M P R EH S,K AH M P R EH S T
1.9107354879379272,backtrack,B AE K T R AE K,B AE K T R AE K T
1.8865259885787964,outstrip,AW T S T R IH P,AW T S T R IH P T
1.8701423406600952,distance,D IH S T AH N S,D IH S T AH N S T
1.8522619009017944,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
1.848962664604187,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
1.7720850706100464,downgrade,D AW N G R EY D,D AW N G R EY D AH D
1.7496050596237183,excuse,IH K S K Y UW S,IH K S K Y UW Z D
1.589882254600525,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
1.5801936388015747,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
1.577417016029358,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
1.5541757345199585,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
1.5541399717330933,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
1.5417009592056274,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
1.5315791368484497,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
1.484049916267395,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
1.4436348676681519,displace,D IH S P L EY S,D IH S P L EY S T
