activation,lemma,present_phones,past_phones
3.3246049880981445,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
3.0808868408203125,hurry,HH ER IY,HH ER IY D
2.925309181213379,snee,S N IY,S N IY D
2.7523059844970703,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
2.7268292903900146,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
2.71696138381958,please,P L IY Z,P L IY Z D
2.716151714324951,cremate,K R IY M EY T,K R IY M EY T IH D
2.7016589641571045,worry,W ER IY,W ER IY D
2.6997461318969727,scheme,S K IY M,S K IY M D
2.699235200881958,ski,S K IY,S K IY D
2.692336082458496,sneeze,S N IY Z,S N IY Z D
2.6780052185058594,presplit,P R IY S P L IH T,P R IY S P L IH T
2.633270502090454,grease,G R IY S,G R IY S T
2.627627372741699,create,K R IY EY T,K R IY EY T AH D
2.597627639770508,cliche,K L IY SH EY,K L IY SH EY D
2.583738327026367,sneak,S N IY K,S N IY K T
2.5742647647857666,sleep,S L IY P,S L EH P T
2.551483154296875,appease,AH P IY Z,AH P IY Z D
2.5377066135406494,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
2.529742956161499,query,K W IY R IY,K W IH R IY D
2.52260684967041,sleeve,S L IY V,S L IY V D
2.476841688156128,predate,P R IY D EY T,P R IY D EY T IH D
2.4731645584106445,creep,K R IY P,K R EH P T
2.4601516723632812,gleam,G L IY M,G L IY M D
2.4535303115844727,treat,T R IY T,T R IY T IH D
2.4452285766601562,prepay,P R IY P EY,P R IY P EY D
2.4032535552978516,shriek,SH R IY K,SH R IY K T
2.3806748390197754,buoy,B UW IY,B UW IY D
2.380082130432129,speak,S P IY K,S P OW K
2.366715908050537,plead,P L IY D,P L IY D IH D
2.3331825733184814,preen,P R IY N,P R IY N D
2.3313889503479004,careen,K ER IY N,K ER IY N D
2.3277902603149414,dream,D R IY M,D R IY M D
2.302621841430664,grieve,G R IY V,G R IY V D
2.294264078140259,clean,K L IY N,K L IY N D
2.268958330154419,bleed,B L IY D,B L EH D
2.2640247344970703,freeze,F R IY Z,F R OW Z
2.253721237182617,orient,AO R IY EH N T,AO R IY EH N T AH D
2.2210090160369873,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
2.220475673675537,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
2.2176241874694824,breed,B R IY D,B R EH D
2.2111034393310547,green,G R IY N,G R IY N D
