activation,lemma,present_phones,past_phones
3.9162046909332275,lie,L AY,L EY
3.83282732963562,paw,P AO,P AO D
3.771674394607544,toy,T OY,T OY D
3.718182325363159,chew,CH UW,CH UW D
3.660752534866333,saw,S AO,S AO D
3.6600162982940674,egg,EH G,EH G D
3.6600162982940674,egge,EH G,EH G D
3.61202073097229,coo,K UW,K UW D
3.5499088764190674,ice,AY S,AY S T
3.54384446144104,gnaw,N AO,N AO D
3.541348695755005,vie,V AY,V AY D
3.537198781967163,do,D UW,D IH D
3.531445264816284,out,AW T,AW T AH D
3.527885675430298,shoe,SH UW,SH AA D
3.4946577548980713,pee,P IY,P IY D
3.450187921524048,jaw,JH AO,JH AO D
3.4456284046173096,it,IH T,IH T
3.4170095920562744,lay,L EY,L EY D
3.3448803424835205,boo,B UW,B UW D
3.273094892501831,see,S IY,S AO
3.27107834815979,key,K IY,K IY D
3.2426414489746094,eat,IY T,EY T
3.238985300064087,pi,P AY,P AY D
3.238985300064087,pie,P AY,P AY D
3.238454580307007,sigh,S AY,S AY D
3.202335834503174,wee,W IY,W IY D
3.1990036964416504,sue,S UW,S UW D
3.1721391677856445,tee,T IY,T IY D
3.1395556926727295,eke,IY K,IY K T
3.139268636703491,thaw,TH AO,TH AO D
3.1231672763824463,know,N OW,N UW
3.073518991470337,vow,V AW,V AW D
3.0348126888275146,pay,P EY,P EY D
3.0300772190093994,go,G OW,W EH N T
3.0184993743896484,wow,W AW,W AW D
3.0135622024536133,woo,W UW,W UW D
3.009204626083374,ebb,EH B,EH B AH D
2.9432647228240967,up,AH P,AH P T
2.9389045238494873,oar,AO R,AO R D
2.938345193862915,earn,ER N,ER N D
2.922241449356079,ear,IY R,IH R D
2.9098165035247803,toe,T OW,T OW D
2.9098165035247803,tow,T OW,T OW D
2.88802170753479,buy,B AY,B AA T
2.8839473724365234,de,D IY,D IH D
2.8764095306396484,doe,D OW,D IH D
2.868828058242798,die,D AY,D AY D
2.868828058242798,dye,D AY,D AY D
2.8597543239593506,bowe,B OW,B AW D
2.8515279293060303,fee,F IY,F IY D
2.851245880126953,edge,EH JH,EH JH D
2.8444604873657227,tie,T AY,T AY D
2.813002824783325,shy,SH AY,SH AY D
2.7947771549224854,say,S EY,S EH D
2.7457478046417236,knee,N IY,N IY D
2.7119064331054688,fay,F EY,F EY D
2.6374948024749756,sow,S AW,S AW D
2.6273210048675537,sew,S OW,S OW D
2.62566876411438,ache,EY K,EY K T
2.620412588119507,ree,R IY,R IY D
2.5750725269317627,show,SH OW,SH OW D
2.5718767642974854,cow,K AW,K AW D
2.50891375541687,bay,B EY,B EY D
2.4462783336639404,mow,M OW,M OW D
2.382272481918335,etch,EH CH,EH CH T
2.329023599624634,ace,EY S,EY S T
2.198281764984131,row,R OW,R OW D
2.1587564945220947,bow,B AW,B AW D
2.1564385890960693,aim,EY M,EY M D
2.0281240940093994,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
1.935706377029419,urge,ER JH,ER JH D
1.882422685623169,ray,R EY,R EY D
1.8346946239471436,er,ER,EH R D
1.7654211521148682,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
1.5178015232086182,age,EY JH,EY JH D
1.2768738269805908,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
1.2704823017120361,owe,OW,OW D
1.2143330574035645,ooze,UW Z,UW Z D
1.2087657451629639,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.1970343589782715,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
1.181459903717041,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
1.1343843936920166,arrange,ER EY N JH,ER EY N JH D
1.1170284748077393,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
1.0867607593536377,stalemate,S T EY L M EY T,S T EY L M EY T IH D
1.07393217086792,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
1.0677611827850342,shine,SH AY N,SH OW N
0.9794631600379944,redouble,R IY D AH B AH L,R IY D AH B AH L D
0.9540887475013733,entrap,IH N T R AE P,IH N T R AE P T
0.8574606776237488,outpace,AW T P EY S,AW T P EY S T
0.8455808758735657,interlock,IH N T ER L AA K,IH N T ER L AA K T
0.8088439106941223,inlay,IH N L EY,IH N L EY D
0.7762226462364197,ensue,IH N S UW,IH N S UW D
0.7280029654502869,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
0.7193246483802795,dilate,D AY L EY T,D AY L EY T IH D
0.7164948582649231,code,K OW D,K OW D IH D
0.7146301865577698,stun,S T AH N,S T AH N D
0.673177182674408,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
0.6722456812858582,secure,S IH K Y UH R,S IH K Y UH R D
0.6583171486854553,arise,ER AY Z,ER OW Z
0.6508011221885681,disable,D IH S EY B AH L,D IH S EY B AH L D
0.6410636305809021,feed,F IY D,F EH D
0.5842693448066711,enclose,IH N K L OW Z,EH N K L OW Z D
0.5822721123695374,bathe,B EY DH,B EY DH D
0.5677676796913147,weed,W IY D,W IY D IH D
0.5463742613792419,inch,IH N CH,IH N CH T
0.5409277081489563,kidnap,K IH D N AE P,K IH D N AE P T
0.5195723176002502,revamp,R IY V AE M P,R IY V AE M P T
0.49899429082870483,stain,S T EY N,S T EY N D
0.4864690899848938,dine,D AY N,D AY N D
0.47423726320266724,wean,W IY N,W IY N D
0.4612656235694885,deed,D IY D,D IY D AH D
0.4436219334602356,vent,V EH N T,V EH N T IH D
0.43081122636795044,wine,W AY N,W AY N D
0.4132198691368103,add,AE D,AE D AH D
0.3665035367012024,neck,N EH K,N EH K T
0.3587188124656677,fess,F EH S,F EH S T
0.35522037744522095,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
0.3417512774467468,let,L EH T,L EH T
0.3360019326210022,set,S EH T,S EH T
0.33502036333084106,check,CH EH K,CH EH K T
0.33451586961746216,vet,V EH T,V EH T IH D
0.30323225259780884,fetch,F EH CH,F EH CH T
0.2766517996788025,swoop,S W UW P,S W UW P T
0.2579424977302551,shake,SH EY K,SH UH K
0.2442479133605957,leash,L IY SH,L IY SH T
0.22990089654922485,shoot,SH UW T,SH AA T
0.22207367420196533,deck,D EH K,D EH K T
0.2196587324142456,cede,S IY D,S IY D AH D
