activation,lemma,present_phones,past_phones
2.0492801666259766,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
1.7026621103286743,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
1.6423016786575317,mentor,M EH N T AO R,M EH N T ER D
1.5407475233078003,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
1.516828179359436,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
1.4068704843521118,feast,F IY S T,F IY S T IH D
1.3637219667434692,fester,F EH S T ER,F EH S T ER D
1.2868214845657349,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
1.2665003538131714,fleece,F L IY S,F L IY S T
1.2639421224594116,overthrow,OW V ER TH R OW,OW V ER TH R UW
1.2194539308547974,flee,F L IY,F L EH D
1.2054227590560913,keep,K IY P,K EH P T
1.1480494737625122,flow,F L OW,F L OW D
1.1480494737625122,flowe,F L OW,F L OW D
1.1079686880111694,overhear,OW V ER HH IY R,OW V ER HH ER D
1.1002857685089111,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
1.0954034328460693,fritter,F R IH T ER,F R IH T ER D
1.0718790292739868,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
1.0679959058761597,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
1.0610816478729248,fantasize,F AE N T AH S AY Z,F AE N T IH S AY Z D
1.0365287065505981,chastise,CH AE S T AY Z,CH AE S T AY Z D
1.0287398099899292,foster,F AA S T ER,F AA S T ER D
1.0260499715805054,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
1.0160940885543823,empty,EH M P T IY,EH M P T IY D
0.9846203327178955,flatter,F L AE T ER,F L AE T ER D
0.9631444215774536,furrow,F ER OW,F ER OW D
0.9435768127441406,faint,F EY N T,F EY N T IH D
0.9428411722183228,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.9030144214630127,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
0.9005959033966064,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
0.887782096862793,tweet,T W IY T,T W IY T IH D
0.8707497119903564,flirt,F L ER T,F L ER T IH D
0.8597337007522583,peep,P IY P,P IY P T
0.8465132713317871,peeve,P IY V,P IY V D
0.8451462984085083,curve,K ER V,K ER V D
0.8392312526702881,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
0.8348002433776855,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
0.8335174322128296,fuse,F Y UW Z,F Y UW Z D
0.8333016633987427,improve,IH M P R UW V,IH M P R UW V D
0.8270766735076904,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
0.8258365392684937,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
0.807544469833374,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.8066332340240479,float,F L OW T,F L OW T AH D
0.8057533502578735,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
0.802270770072937,fake,F EY K,F EY K T
0.7921637296676636,reel,R IY L,R IY L D
0.7767937183380127,persevere,P ER S AH V IH R,P ER S AH V IH R D
0.7701748609542847,flummox,F L AH M AO K S,F L AH M AO K S T
0.7675625085830688,fast,F AE S T,F AE S T IH D
0.7657703161239624,foist,F OY S T,F OY S T IH D
0.754153847694397,saint,S EY N T,S EY N T IH D
0.7428909540176392,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.7401537895202637,twinkle,T W IH NG K AH L,T W IH NG K AH L D
0.7371147871017456,filter,F IH L T ER,F IH L T ER D
0.7243709564208984,clamber,K L AE M B ER,K L AE M B ER D
0.7188607454299927,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
0.7137254476547241,flaw,F L AO,F L AO D
0.7088083028793335,chafe,CH EY F,CH EY F T
0.6979435682296753,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
0.6964684724807739,baptize,B AE P T AY Z,B AE P T AY Z D
0.6959513425827026,reimburse,R IY IH M B ER S,R IY IH M B ER S T
0.6894389390945435,project,P R AA JH EH K T,P R AH JH EH K T AH D
